time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
81000.0,0.00044881475103697823,0.0,0.0,0.0015473681227726214
81300.0,0.00044049395602249584,0.0,0.0,0.0015049417289579538
81600.0,0.00043227737818524154,0.0,0.0,0.001463678599957668
81900.0,0.0004241657756523998,0.0,0.0,0.0014235468408849562
82200.0,0.0004161597943548743,0.0,0.0,0.0013845154313605105
82500.0,0.0004082599725443158,0.0,0.0,0.001346554201534906
82800.0,0.00040046674522446226,0.0,0.0,0.0013096338087684137
83100.0,0.00039278044849343826,0.0,0.0,0.0012737257149502135
83400.0,0.00038520132379415485,0.0,0.0,0.001238802164439481
83700.0,0.000377729522070406,0.0,0.0,0.0012048361626112946
84000.0,0.0003703651078266803,0.0,0.0,0.001171801454990779
84300.0,0.00036310806309010005,0.0,0.0,0.001139672506959358
84600.0,0.00035595829127326074,0.0,0.0,0.0011084244840174296
84900.0,0.0003489156209370805,0.0,0.0,0.0010780332325882095
85200.0,0.00034197980945307327,0.0,0.0,0.001048475261347899
85500.0,0.000335150546564746,0.0,0.0,0.0010197277230677537
85800.0,0.00032842745784807716,0.0,0.0,0.0009917683969540127
86100.0,0.000321810108071272,0.0,0.0,0.0009645756714720393
86400.0,0.0003152980044542052,0.0,0.0,0.000938128527641396
86700.0,0.0003088905998281614,0.0,0.0,0.0009124065227889431
87000.0,0.0003025872956966569,0.0,0.0,0.0008873897747474019
87300.0,0.0002963874451982935,0.0,0.0,0.0008630589464871672
87600.0,0.0002902903559727359,0.0,0.0,0.000839395231169492
87900.0,0.00028429529293103615,0.0,0.0,0.0008163803376094908
88200.0,0.000278401480931644,0.0,0.0,0.0007939964761377232
88500.0,0.00027260810736354544,0.0,0.0,0.0007722263448494316
88800.0,0.00026691432463806213,0.0,0.0,0.0007510531162308027
89100.0,0.00026131925259092315,0.0,0.0,0.0007304604241519161
89400.0,0.0002558219807962907,0.0,0.0,0.0007104323512163252
89700.0,0.0002504215707944781,0.0,0.0,0.0006909534164574934
90000.0,0.000245117058235152,0.0,0.0,0.0006720085633725734
90300.0,0.00023990745493784538,0.0,0.0,0.0006535831482842834
90600.0,0.00023479175087165168,0.0,0.0,0.0006356629290218797
90900.0,0.0002297689160559861,0.0,0.0,0.0006182340539124819
91200.0,0.00022483790238432793,0.0,0.0,0.0006012830510742364
91500.0,0.00021999764537286758,0.0,0.0,0.0005847968180030455
91800.0,0.0002152470658359914,0.0,0.0,0.0005687626114448123
92100.0,0.0002105850714905411,0.0,0.0,0.0005531680375453718
92400.0,0.0002060105584907811,0.0,0.0,0.0005380010422704952
92700.0,0.0002015224128960036,0.0,0.0,0.0005232499020885647
93000.0,0.0001971195120726905,0.0,0.0,0.0005089032149087114
93300.0,0.00019280072603313736,0.0,0.0,0.0004949498912674177
93600.0,0.00018856491871242962,0.0,0.0,0.0004813791457567684
93900.0,0.0001844109491856415,0.0,0.0,0.00046818048868772533
94200.0,0.0001803376728271064,0.0,0.0,0.00045534371798198174
94500.0,0.00017634394241358286,0.0,0.0,0.0004428589112861304
94800.0,0.00017242860917311573,0.0,0.0,0.0004307164183020474
95100.0,0.00016859052378136207,0.0,0.0,0.00041890685332756516
95400.0,0.00016482853730712482,0.0,0.0,0.00040742108800166925
95700.0,0.0001611415021088032,0.0,0.0,0.000396250244248609
96000.0,0.00015752827268343945,0.0,0.0,0.0003853856874154707
96300.0,0.00015398770647000775,0.0,0.0,0.00037481901959790715
96600.0,0.00015051866460855657,0.0,0.0,0.0003645420731488654
96900.0,0.000147120012656782,0.0,0.0,0.00035454690436529485
97200.0,0.00014379062126557526,0.0,0.0,0.00034482578734795554
97500.0,0.00014052936681505053,0.0,0.0,0.0003353712080295816
97800.0,0.000137335132012524,0.0,0.0,0.0003261758583667821
98100.0,0.00013420680645388053,0.0,0.0,0.00031723263069119185
98400.0,0.00013114328714972594,0.0,0.0,0.00030853461221550346
98700.0,0.00012814347901768836,0.0,0.0,0.0003000750796901367
99000.0,0.00012520629534219603,0.0,0.0,0.00029184749420641253
99300.0,0.0001223306582030219,0.0,0.0,0.0002838454961422165
99600.0,0.00011951549887385134,0.0,0.0,0.0002760629002462437
99900.0,0.00011675975819209267,0.0,0.0,0.0002684936908570262
100200.0,0.0001140623869011153,0.0,0.0,0.0002611320172530471
100500.0,0.00011142234596606663,0.0,0.0,0.00025397218913034744
100800.0,0.00010883860686438256,0.0,0.0,0.00024700867220412944
101100.0,0.00010631015185207507,0.0,0.0,0.00024023608393095708
101400.0,0.00010383597420684505,0.0,0.0,0.00023364918934824764
101700.0,0.0001014150784490366,0.0,0.0,0.00022724289702783692
102000.0,9.904648054141688e-05,0.0,0.0,0.00022101225514049226
102300.0,9.672920806873332e-05,0.0,0.0,0.00021495244762832975
102600.0,9.446230039796986e-05,0.0,0.0,0.00020905879048217804
102900.0,9.224480882019212e-05,0.0,0.0,0.00020332672812101076
103200.0,9.007579667484272e-05,0.0,0.0,0.00019775182987064955
103500.0,8.795433945731815e-05,0.0,0.0,0.00019232978653901486
103800.0,8.587952491063012e-05,0.0,0.0,0.00018705640708527888
104100.0,8.385045310192635e-05,0.0,0.0,0.00018192761538034403
104400.0,8.186623648461865e-05,0.0,0.0,0.00017693944705614493
104700.0,7.992599994683922e-05,0.0,0.0,0.00017208804644133684
105000.0,7.802888084692057e-05,0.0,0.0,0.0001673696635810032
105300.0,7.617402903656865e-05,0.0,0.0,0.0001627806513380778
105600.0,7.436060687237442e-05,0.0,0.0,0.00015831746257424138
105900.0,7.258778921628537e-05,0.0,0.0,0.00015397664740811386
106200.0,7.085476342563423e-05,0.0,0.0,0.00014975485054862227
106500.0,6.916072933330064e-05,0.0,0.0,0.00014564880870148377
106800.0,6.750489921855843e-05,0.0,0.0,0.00014165534804679874
107100.0,6.588649776914026e-05,0.0,0.0,0.00013777138178580422
107400.0,6.430476203503044e-05,0.0,0.0,0.00013399390775489168
107700.0,6.275894137447658e-05,0.0,0.0,0.0001303200061050445
108000.0,6.124829739269097e-05,0.0,0.0,0.0001267468370449016
108300.0,5.9772103873693714e-05,0.0,0.0,0.0001232716386457029
108600.0,5.832964670573124e-05,0.0,0.0,0.0001198917247064195
108900.0,5.692022380068585e-05,0.0,0.0,0.00011660448267741867
109200.0,5.5543145007874835e-05,0.0,0.0,0.00011340737164105884
109500.0,5.419773202262079e-05,0.0,0.0,0.00011029792034765324
109800.0,5.288331828995863e-05,0.0,0.0,0.0001072737253052845
110100.0,5.1599248903829275e-05,0.0,0.0,0.00010433244892199347
110400.0,5.0344880502094675e-05,0.0,0.0,0.00010147181769890628
110700.0,4.9119581157694154e-05,0.0,0.0,9.868962047290296e-05
111000.0,4.792273026624816e-05,0.0,0.0,9.598370670746946e-05
111300.0,4.6753718430401715e-05,0.0,0.0,9.335198483041159e-05
111600.0,4.5611947341186455e-05,0.0,0.0,9.079242061714653e-05
111900.0,4.449682965666791e-05,0.0,0.0,8.830303561832164e-05
112200.0,4.340778887813195e-05,0.0,0.0,8.58819056305456e-05
112500.0,4.2344259224052576e-05,0.0,0.0,8.352715920904969e-05
112800.0,4.130568550207217e-05,0.0,0.0,8.123697622112967e-05
113100.0,4.029152297921374e-05,0.0,0.0,7.900958643924978e-05
113400.0,3.930123725053446e-05,0.0,0.0,7.684326817272167e-05
113700.0,3.8334304106419655e-05,0.0,0.0,7.473634693690075e-05
114000.0,3.739020939870626e-05,0.0,0.0,7.268719415887075e-05
114300.0,3.646844890581545e-05,0.0,0.0,7.069422591861664e-05
114600.0,3.556852819706516e-05,0.0,0.0,6.875590172471242e-05
114900.0,3.468996249632428e-05,0.0,0.0,6.687072332357777e-05
115200.0,3.383227654516188e-05,0.0,0.0,6.503723354138281e-05
115500.0,3.299500446563692e-05,0.0,0.0,6.325401515770625e-05
115800.0,3.217768962286584e-05,0.0,0.0,6.151968981007587e-05
116100.0,3.137988448749823e-05,0.0,0.0,5.983291692854483e-05
116400.0,3.060115049822337e-05,0.0,0.0,5.8192392699480194e-05
116700.0,2.9841057924423675e-05,0.0,0.0,5.659684905776288e-05
117000.0,2.9099185729084456e-05,0.0,0.0,5.504505270661961e-05
117300.0,2.8375121432062975e-05,0.0,0.0,5.353580416432989e-05
117600.0,2.7668460973813862e-05,0.0,0.0,5.206793683707039e-05
117900.0,2.6978808579661866e-05,0.0,0.0,5.064031611718085e-05
118200.0,2.6305776624707645e-05,0.0,0.0,4.925183850615377e-05
118500.0,2.5648985499446747e-05,0.0,0.0,4.790143076167063e-05
118800.0,2.500806347617672e-05,0.0,0.0,4.65880490680248e-05
119100.0,2.438264657626269e-05,0.0,0.0,4.5310678229290314e-05
119400.0,2.377237843832678e-05,0.0,0.0,4.4068330884612575e-05
119700.0,2.3176910187422356e-05,0.0,0.0,4.286004674501459e-05
120000.0,2.2595900305249785e-05,0.0,0.0,4.1684891851128846e-05
120300.0,2.2029014501466314e-05,0.0,0.0,4.0541957851280826e-05
120600.0,2.1475925586138702e-05,0.0,0.0,3.9430361299366564e-05
120900.0,2.0936313343383542e-05,0.0,0.0,3.834924297198108e-05
121200.0,2.040986440623661e-05,0.0,0.0,3.7297767204270225e-05
121500.0,1.9896272132789228e-05,0.0,0.0,3.6275121243992365e-05
121800.0,1.9395236483626247e-05,0.0,0.0,3.528051462329065e-05
122100.0,1.890646390059735e-05,0.0,0.0,3.4313178547690354e-05
122400.0,1.842966718695024e-05,0.0,0.0,3.337236530184889e-05
122700.0,1.7964565388851584e-05,0.0,0.0,3.2457347671599285e-05
123000.0,1.7510883678318853e-05,0.0,0.0,3.156741838184022e-05
