time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
123300.0,9.776955014102087e-06,0.0,0.0,1.391916732311072e-05
123600.0,9.494065192815575e-06,0.0,0.0,1.3501682503203726e-05
123900.0,9.219282718732442e-06,0.0,0.0,1.3096719522484869e-05
124200.0,8.95237848384365e-06,0.0,0.0,1.2703902806923246e-05
124500.0,8.693129717120417e-06,0.0,0.0,1.2322868047275065e-05
124800.0,8.441319815190787e-06,0.0,0.0,1.1953261861213027e-05
125100.0,8.19673817727608e-06,0.0,0.0,1.159474146558965e-05
125400.0,7.959180044292166e-06,0.0,0.0,1.1246974358530545e-05
125700.0,7.728446342022092e-06,0.0,0.0,1.0909638011062859e-05
126000.0,7.504343528268159e-06,0.0,0.0,1.0582419567992862e-05
126300.0,7.286683443893018e-06,0.0,0.0,1.0265015557755245e-05
126600.0,7.075283167660897e-06,0.0,0.0,9.957131610965085e-06
126900.0,6.869964874791718e-06,0.0,0.0,9.658482187411423e-06
127200.0,6.6705556991422495e-06,0.0,0.0,9.368790311239248e-06
127500.0,6.476887598930104e-06,0.0,0.0,9.087787314074329e-06
127800.0,6.288797225917884e-06,0.0,0.0,8.815212585852621e-06
128100.0,6.106125797976284e-06,0.0,0.0,8.55081333312318e-06
128400.0,5.928718974946525e-06,0.0,0.0,8.29434434460042e-06
128700.0,5.756426737723969e-06,0.0,0.0,8.045567763748295e-06
129000.0,5.589103270486313e-06,0.0,0.0,7.804252868185469e-06
129300.0,5.426606845991202e-06,0.0,0.0,7.570175855706901e-06
129600.0,5.268799713869627e-06,0.0,0.0,7.34311963672341e-06
129900.0,5.1155479918428966e-06,0.0,0.0,7.122873632926693e-06
130200.0,4.966721559792491e-06,0.0,0.0,6.909233581993092e-06
130500.0,4.822193956613468e-06,0.0,0.0,6.702001348144991e-06
130800.0,4.681842279783564e-06,0.0,0.0,6.500984738394125e-06
131100.0,4.545547087581547e-06,0.0,0.0,6.305997324296424e-06
131400.0,4.413192303889718e-06,0.0,0.0,6.11685826905303e-06
131700.0,4.284665125516899e-06,0.0,0.0,5.933392159797184e-06
132000.0,4.159855931979539e-06,0.0,0.0,5.755428844911413e-06
132300.0,4.0386581976799445e-06,0.0,0.0,5.582803276224136e-06
132600.0,3.920968406421964e-06,0.0,0.0,5.415355355939366e-06
132900.0,3.8066859682057183e-06,0.0,0.0,5.252929788157524e-06
133200.0,3.6957131382442886e-06,0.0,0.0,5.095375934849658e-06
133500.0,3.5879549381465172e-06,0.0,0.0,4.942547676151512e-06
133800.0,3.483319079211327e-06,0.0,0.0,4.794303274847864e-06
134100.0,3.3817158877801744e-06,0.0,0.0,4.650505244921455e-06
134400.0,3.283058232595464e-06,0.0,0.0,4.511020224044597e-06
134700.0,3.1872614541139396e-06,0.0,0.0,4.375718849895215e-06
135000.0,3.094243295725213e-06,0.0,0.0,4.244475640182589e-06
135300.0,3.0039238368267548e-06,0.0,0.0,4.117168876271568e-06
135600.0,2.9162254277077707e-06,0.0,0.0,3.993680490297286e-06
135900.0,2.8310726261955108e-06,0.0,0.0,3.873895955665711e-06
136200.0,2.748392136018632e-06,0.0,0.0,3.757704180838473e-06
136500.0,2.668112746843294e-06,0.0,0.0,3.6449974063034495e-06
136800.0,2.5901652759387168e-06,0.0,0.0,3.5356711046355725e-06
137100.0,2.5144825114299505e-06,0.0,0.0,3.4296238835551624e-06
137400.0,2.4409991570966056e-06,0.0,0.0,3.3267573918938804e-06
137700.0,2.3696517786772923e-06,0.0,0.0,3.226976228381099e-06
138000.0,2.3003787516404506e-06,0.0,0.0,3.130187853166083e-06
138300.0,2.2331202103832444e-06,0.0,0.0,3.036302501993937e-06
138600.0,2.167817998821069e-06,0.0,0.0,2.945233102955719e-06
138900.0,2.104415622331172e-06,0.0,0.0,2.856895195735505e-06
139200.0,2.0428582010147454e-06,0.0,0.0,2.771206853279525e-06
139500.0,1.983092424242743e-06,0.0,0.0,2.688088605814714e-06
139800.0,1.925066506451507e-06,0.0,0.0,2.6074633671462134e-06
140100.0,1.8687301441551407e-06,0.0,0.0,2.529256363165473e-06
140400.0,1.8140344741423708e-06,0.0,0.0,2.4533950625026414e-06
140700.0,1.7609320328264415e-06,0.0,0.0,2.379809109258944e-06
141000.0,1.7093767167173811e-06,0.0,0.0,2.3084302577566433e-06
141300.0,1.6593237439867184e-06,0.0,0.0,2.2391923092460847e-06
141600.0,1.6107296170955054e-06,0.0,0.0,2.1720310505111186e-06
141900.0,1.5635520864572106e-06,0.0,0.0,2.1068841943159604e-06
142200.0,1.5177501151077791e-06,0.0,0.0,2.043691321638264e-06
142500.0,1.473283844355851e-06,0.0,0.0,1.982393825634821e-06
142800.0,1.4301145603868016e-06,0.0,0.0,1.922934857287932e-06
143100.0,1.3882046617949611e-06,0.0,0.0,1.8652592726820333e-06
143400.0,1.3475176280189987e-06,0.0,0.0,1.8093135818616803e-06
143700.0,1.30801798865611e-06,0.0,0.0,1.755045899223464e-06
144000.0,1.2696712936312685e-06,0.0,0.0,1.702405895395845e-06
144300.0,1.232444084198403e-06,0.0,0.0,1.6513447505622832e-06
144600.0,1.196303864750969e-06,0.0,0.0,1.6018151091843691e-06
144900.0,1.1612190754199575e-06,0.0,0.0,1.5537710360829699e-06
145200.0,1.127159065437951e-06,0.0,0.0,1.5071679738366548e-06
145500.0,1.094094067248394e-06,0.0,0.0,1.4619627014578927e-06
145800.0,1.061995171339784e-06,0.0,0.0,1.418113294308695e-06
146100.0,1.0308343017850225e-06,0.0,0.0,1.3755790852185301e-06
146400.0,1.0005841924666688e-06,0.0,0.0,1.3343206267684494e-06
146700.0,9.712183639693584e-07,0.0,0.0,1.2942996547064425e-06
147000.0,9.427111011211264e-07,0.0,0.0,1.2554790524600976e-06
147300.0,9.150374311658593e-07,0.0,0.0,1.21782281671365e-06
147600.0,8.881731025495715e-07,0.0,0.0,1.1812960240174972e-06
147900.0,8.620945643036479e-07,0.0,0.0,1.1458647983992125e-06
148200.0,8.367789460086479e-07,0.0,0.0,1.111496279946016e-06
148500.0,8.122040383226975e-07,0.0,0.0,1.0781585943295713e-06
148800.0,7.883482740589168e-07,0.0,0.0,1.0458208232448375e-06
149100.0,7.651907097967475e-07,0.0,0.0,1.0144529757355672e-06
149400.0,7.427110080124421e-07,0.0,0.0,9.840259603798506e-07
149700.0,7.208894197143744e-07,0.0,0.0,9.545115583099157e-07
150000.0,6.997067675692083e-07,0.0,0.0,9.258823970411581e-07
150300.0,6.791444295053417e-07,0.0,0.0,8.981119250861304e-07
150600.0,6.591843227803948e-07,0.0,0.0,8.711743873299485e-07
150900.0,6.39808888499882e-07,0.0,0.0,8.450448011442753e-07
151200.0,6.210010765745358e-07,0.0,0.0,8.196989332177292e-07
151500.0,6.027443311041017e-07,0.0,0.0,7.951132770812327e-07
151800.0,5.850225761757407e-07,0.0,0.0,7.712650313074522e-07
152100.0,5.678202020655022e-07,0.0,0.0,7.481320783641153e-07
152400.0,5.511220518316419e-07,0.0,0.0,7.256929641015902e-07
152700.0,5.34913408288854e-07,0.0,0.0,7.039268778557056e-07
153000.0,5.191799813527981e-07,0.0,0.0,6.828136331473573e-07
153300.0,5.039078957445747e-07,0.0,0.0,6.623336489610004e-07
153600.0,4.890836790450916e-07,0.0,0.0,6.42467931584666e-07
153900.0,4.7469425008953666e-07,0.0,0.0,6.231980569946607e-07
154200.0,4.607269076924357e-07,0.0,0.0,6.045061537686092e-07
154500.0,4.471693196940377e-07,0.0,0.0,5.863748865109959e-07
154800.0,4.3400951231901636e-07,0.0,0.0,5.687874397758332e-07
155100.0,4.212358598387314e-07,0.0,0.0,5.517275024715444e-07
155400.0,4.0883707452852376e-07,0.0,0.0,5.351792527336002e-07
155700.0,3.968021969117595e-07,0.0,0.0,5.191273432508774e-07
156000.0,3.851205862825587e-07,0.0,0.0,5.035568870321318e-07
156300.0,3.737819114993721e-07,0.0,0.0,4.884534435993853e-07
156600.0,3.627761420417788e-07,0.0,0.0,4.73803005595421e-07
156900.0,3.520935393230921e-07,0.0,0.0,4.595919857929669e-07
157200.0,3.417246482515609e-07,0.0,0.0,4.458072044935211e-07
157500.0,3.3166028903315677e-07,0.0,0.0,4.3243587730412824e-07
157800.0,3.21891549209127e-07,0.0,0.0,4.19465603280776e-07
158100.0,3.1240977592168393e-07,0.0,0.0,4.068843534274107e-07
158400.0,3.032065684013833e-07,0.0,0.0,3.9468045953990956e-07
158700.0,2.9427377066992436e-07,0.0,0.0,3.8284260338466045e-07
159000.0,2.856034644522752e-07,0.0,0.0,3.7135980620171443e-07
159300.0,2.771879622921987e-07,0.0,0.0,3.60221418522776e-07
159600.0,2.690198008654171e-07,0.0,0.0,3.4941711029458706e-07
159900.0,2.61091734484814e-07,0.0,0.0,3.3893686129854606e-07
160200.0,2.53396728792228e-07,0.0,0.0,3.2877095185767576e-07
160500.0,2.459279546315437e-07,0.0,0.0,3.189099538223221e-07
160800.0,2.3867878209793246e-07,0.0,0.0,3.0934472182622417e-07
161100.0,2.3164277475824222e-07,0.0,0.0,3.0006638480484417e-07
161400.0,2.2481368403766857e-07,0.0,0.0,2.9106633776809395e-07
161700.0,2.1818544376798263e-07,0.0,0.0,2.8233623381982526e-07
162000.0,2.1175216489271755e-07,0.0,0.0,2.7386797641668443e-07
162300.0,2.0550813032484728e-07,0.0,0.0,2.656537118591505e-07
162600.0,1.9944778995261465e-07,0.0,0.0,2.576858220077944e-07
162900.0,1.935657557892879e-07,0.0,0.0,2.499569172180022e-07
163200.0,1.878567972627431e-07,0.0,0.0,2.4245982948661167e-07
163500.0,1.8231583664088542e-07,0.0,0.0,2.35187605804105e-07
163800.0,1.769379445890329e-07,0.0,0.0,2.2813350170619256e-07
164100.0,1.7171833585549597e-07,0.0,0.0,2.2129097501880763e-07
164400.0,1.666523650816921e-07,0.0,0.0,2.1465367979071035e-07
164700.0,1.6173552273323807e-07,0.0,0.0,2.0821546040807484e-07
165000.0,1.5696343114856042e-07,0.0,0.0,2.019703458855999e-07
165300.0,1.523318407016652e-07,0.0,0.0,1.9591254432885e-07
165600.0,1.4783662607580068e-07,0.0,0.0,1.900364375626895e-07
165900.0,1.4347378264483854e-07,0.0,0.0,1.8433657592082978e-07
166200.0,1.392394229592908e-07,0.0,0.0,1.7880767319165552e-07
166500.0,1.351297733339643e-07,0.0,0.0,1.73444601715644e-07
166800.0,1.311411705343405e-07,0.0,0.0,1.6824238762982946e-07
167100.0,1.2727005855885069e-07,0.0,0.0,1.6319620625490332e-07
167400.0,1.2351298551429702e-07,0.0,0.0,1.5830137762067102e-07
167700.0,1.1986660058174546e-07,0.0,0.0,1.5355336212571643e-07
168000.0,1.1632765107029653e-07,0.0,0.0,1.4894775632724822e-07
168300.0,1.1289297955620853e-07,0.0,0.0,1.444802888572232e-07
168600.0,1.0955952110492323e-07,0.0,0.0,1.4014681646096005e-07
168900.0,1.0632430057361174e-07,0.0,0.0,1.3594332015456846e-07
169200.0,1.0318442999192574e-07,0.0,0.0,1.3186590149763078e-07
169500.0,1.0013710601870623e-07,0.0,0.0,1.2791077897767905e-07
169800.0,9.717960747246435e-08,0.0,0.0,1.2407428450311404e-07
170100.0,9.430929293351218e-08,0.0,0.0,1.2035286000131453e-07
170400.0,9.152359841568084e-08,0.0,0.0,1.1674305411878049e-07
170700.0,8.882003510562253e-08,0.0,0.0,1.1324151902025138e-07
171000.0,8.619618716774994e-08,0.0,0.0,1.098450072838296e-07
171300.0,8.364970961292176e-08,0.0,0.0,1.0655036888923035e-07
171600.0,8.117832622903738e-08,0.0,0.0,1.0335454829636439e-07
171900.0,7.877982757175535e-08,0.0,0.0,1.0025458161154451e-07
172200.0,7.645206901360258e-08,0.0,0.0,9.724759383868736e-08
172500.0,7.419296884978879e-08,0.0,0.0,9.433079621296133e-08
172800.0,7.200050645909063e-08,0.0,0.0,9.150148361440781e-08
