time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
12300.0,0.00015648159882330876,0.0,0.0078125,0.023736931328583847
12600.0,0.00017479624681443015,0.0,0.0078125,0.02411790354901042
12900.0,0.00019421265251579647,0.0,0.0078125,0.024487610789379343
13200.0,0.00021470692778719887,0.0,0.0078125,0.024846386144254724
13500.0,0.00023625058550895417,0.0,0.00830078125,0.025194552858916596
13800.0,0.0002588110667912984,0.0,0.00830078125,0.025532424620594726
14100.0,0.0002823522581316237,0.0,0.00830078125,0.025860305841090923
14400.0,0.00030683499190798763,0.0,0.00830078125,0.026178491931044445
14700.0,0.0003322175251787081,0.0,0.00830078125,0.0264872695660877
15000.0,0.000358455993114156,0.0,0.0087890625,0.02678691694513194
15300.0,0.0003855048345331117,0.0,0.00927734375,0.027077704041015678
15600.0,0.0004133171879711018,0.0,0.00927734375,0.027359892843741764
15900.0,0.0004418452574924827,0.0,0.00927734375,0.027633737596522056
16200.0,0.00047104064809238856,0.0,0.00927734375,0.027899485024842543
16500.0,0.0005008546710389517,0.0,0.00927734375,0.02815737455875528
16800.0,0.0005312386198990712,0.0,0.009765625,0.028407638548597243
17100.0,0.0005621440182894036,0.0,0.009765625,0.028650502474330698
17400.0,0.0005935228406134261,0.0,0.009765625,0.028886185148693524
17700.0,0.0006253277071987647,0.0,0.009765625,0.029114898914342588
18000.0,0.000657512055348246,0.0,0.009765625,0.029336849835167798
18300.0,0.0006900302878734162,0.0,0.009765625,0.029552237881949134
18600.0,0.0007228379006992509,0.0,0.009765625,0.029761257112524055
18900.0,0.0007558915911208084,0.0,0.009765625,0.029964095846627462
19200.0,0.0007891493482628539,0.0,0.009765625,0.030160936835561855
19500.0,0.0008225705272471891,0.0,0.009765625,0.030351957426850474
19800.0,0.000856115908513855,0.0,0.009765625,0.03053732972402186
20100.0,0.0008897477436750952,0.0,0.009765625,0.030717220741669663
20400.0,0.0009234297892078468,0.0,0.009765625,0.030891792555927562
20700.0,0.0009571273292139258,0.0,0.009765625,0.031061202450494724
21000.0,0.0009908071883988655,0.0,0.009765625,0.031225603058343477
21300.0,0.0010244377363420303,0.0,0.009765625,0.031385142499236775
21600.0,0.00105798888405333,0.0,0.009765625,0.03153996451317948
21900.0,0.0010914320737364833,0.0,0.009765625,0.03169020858992352
22200.0,0.0011247402626059849,0.0,0.009765625,0.03183601009464378
22500.0,0.0011578879015352018,0.0,0.009765625,0.03197750038989788
22800.0,0.0011908509092466864,0.0,0.009765625,0.03211480695397965
23100.0,0.0012236066426930415,0.0,0.009765625,0.03224805349577309
23400.0,0.001256133864217646,0.0,0.009765625,0.03237736006621017
23700.0,0.001288412706029242,0.0,0.01025390625,0.032502843166432885
24000.0,0.0013204246324728056,0.0,0.01025390625,0.032624615852757194
24300.0,0.001352152400531161,0.0,0.01025390625,0.03274278783853311
24600.0,0.0013835800189473848,0.0,0.01025390625,0.03285746559299304
24900.0,0.0014146927063170105,0.0,0.01025390625,0.03296875243717715
25200.0,0.0014454768484612537,0.0,0.01025390625,0.03307674863702239
25500.0,0.001475919955357765,0.0,0.01025390625,0.03318155149369894
25800.0,0.0015060106178736007,0.0,0.01025390625,0.033283255431275506
26100.0,0.0015357384645160374,0.0,0.01025390625,0.03338195208179239
26400.0,0.0015650941183903068,0.0,0.01025390625,0.03347773036781912
26700.0,0.0015940691545292135,0.0,0.0107421875,0.03357067658257083
27000.0,0.0016226560577376648,0.0,0.0107421875,0.03366087446765578
27300.0,0.0016508481810752764,0.0,0.0107421875,0.03374840528852386
27600.0,0.00167863970508227,0.0,0.0107421875,0.0338333479076842
27900.0,0.0017060255978376552,0.0,0.0107421875,0.033915778855757826
28200.0,0.0017330015759241166,0.0,0.0107421875,0.03399577240042933
28500.0,0.0017595640663609182,0.0,0.0107421875,0.0340734006133597
28800.0,0.0017857101695543877,0.0,0.01123046875,0.03414873343512062
29100.0,0.0018114376233050618,0.0,0.01123046875,0.034221838738208735
29400.0,0.0018367447679012135,0.0,0.01123046875,0.03429278238819658
29700.0,0.0018616305123201604,0.0,0.01123046875,0.03436162830307547
30000.0,0.0018860943015513968,0.0,0.01123046875,0.034428438510843505
30300.0,0.0019101360850490674,0.0,0.01123046875,0.03449327320539089
30600.0,0.0019337562863155902,0.0,0.01123046875,0.03455619080073271
30900.0,0.001956955773613205,0.0,0.01123046875,0.03461724798363814
31200.0,0.0019797358317958525,0.0,0.01123046875,0.03467649976470341
31500.0,0.00200209813524999,0.0,0.01123046875,0.034733999527914644
31800.0,0.002024044721929673,0.0,0.01123046875,0.034789799078745125
32100.0,0.002045577968468435,0.0,0.01123046875,0.034843948690830386
32400.0,0.0020667005663481002,0.0,0.01123046875,0.03489649715126322
32700.0,0.0020874154991026937,0.0,0.01123046875,0.03494749180454923
33000.0,0.0021077260205339204,0.0,0.01123046875,0.03499697859526282
33300.0,0.0021276356339133573,0.0,0.01123046875,0.03504500210944176
33600.0,0.002147148072145402,0.0,0.01123046875,0.0350916056147578
33900.0,0.002166267278864196,0.0,0.01123046875,0.03513683109949949
34200.0,0.002184997390437108,0.0,0.01123046875,0.035180719310402314
34500.0,0.002203342718846918,0.0,0.01123046875,0.03522330978936018
34800.0,0.0022213077354246123,0.0,0.01123046875,0.03526464090905147
35100.0,0.002238897055404533,0.0,0.01123046875,0.03530474990751155
35400.0,0.0022561154232736825,0.0,0.01123046875,0.035343672921683125
35700.0,0.002272967698887079,0.0,0.01123046875,0.03538144501997444
36000.0,0.002289458844321311,0.0,0.01123046875,0.03541810023385483
36300.0,0.0023055939114387147,0.0,0.01123046875,0.03545367158851602
36600.0,0.0023213780301350284,0.0,0.01123046875,0.03548819113262674
36900.0,0.0023368163972437767,0.0,0.01123046875,0.03552168996720757
37200.0,0.0023519142660711795,0.0,0.01123046875,0.03555419827365204
37500.0,0.0023666769365358917,0.0,0.01123046875,0.035585745340919045
37800.0,0.0023811097458884918,0.0,0.01123046875,0.03561635959192126
38100.0,0.0023952180599862176,0.0,0.01123046875,0.03564606860913338
38400.0,0.002409007265099109,0.0,0.01123046875,0.03567489915944297
38700.0,0.0024224827602243536,0.0,0.01123046875,0.03570287721826664
39000.0,0.0024356499498863044,0.0,0.01123046875,0.03573002799295304
39300.0,0.0024485142374003088,0.0,0.01123046875,0.03575637594549389
39600.0,0.002461081018579174,0.0,0.01123046875,0.035781944814563524
39900.0,0.0024733556758617793,0.0,0.01123046875,0.035806757636906585
40200.0,0.002485343572844,0.0,0.01123046875,0.035830836768093496
40500.0,0.0024970500491928345,0.0,0.01123046875,0.03585420390266205
40800.0,0.0025084804159252417,0.0,0.01123046875,0.03587688009366359
41100.0,0.0025196399510339046,0.0,0.01123046875,0.035898885771631056
41400.0,0.002530533895442759,0.0,0.01123046875,0.035920240762986305
41700.0,0.0025411674492757897,0.0,0.01123046875,0.03594096430790307
42000.0,0.0025515457684232162,0.0,0.01123046875,0.03596107507764176
42300.0,0.0025616739613898124,0.0,0.01123046875,0.035980591191371696
42600.0,0.0025715570864107084,0.0,0.01123046875,0.035999530232495844
42900.0,0.002581200148820611,0.0,0.01123046875,0.03601790926449299
43200.0,0.002590608098662961,0.0,0.01123046875,0.036035744846291344
43500.0,0.00259978582852609,0.0,0.01123046875,0.036053053047187616
43800.0,0.002608738171594,0.0,0.01123046875,0.036069849461324965
44100.0,0.0026174698998999075,0.0,0.01123046875,0.03608614922174284
44400.0,0.0026259857227712044,0.0,0.01123046875,0.0361019670140113
44700.0,0.0026342902854549883,0.0,0.01123046875,0.03611731708946235
45000.0,0.0026423881679137925,0.0,0.01123046875,0.03613221327802988
45300.0,0.002650283883781614,0.0,0.01123046875,0.036146669000709994
45600.0,0.0026579818794707642,0.0,0.01123046875,0.03616069728165294
45900.0,0.002665486533420548,0.0,0.01171875,0.03617431075989746
46200.0,0.0026728021554791263,0.0,0.01171875,0.03618752170075809
46500.0,0.002679932986410381,0.0,0.01171875,0.03620034200687593
46800.0,0.002686883197517955,0.0,0.01171875,0.03621278322894248
47100.0,0.0026936568903790075,0.0,0.01171875,0.03622485657610645
47400.0,0.002700258096680624,0.0,0.01171875,0.03623657292607287
47700.0,0.002706690778152093,0.0,0.01171875,0.036247942834903596
48000.0,0.002712958826586679,0.0,0.01171875,0.036258976546527884
48300.0,0.002719066063946766,0.0,0.01171875,0.03626968400197194
48600.0,0.0027250162425465816,0.0,0.01171875,0.036280074848315455
48900.0,0.0027308130453070206,0.0,0.01171875,0.03629015844738326
49200.0,0.0027364600860773224,0.0,0.01171875,0.03629994388418013
49500.0,0.0027419609100186627,0.0,0.01171875,0.03630943997507601
49800.0,0.0027473189940449725,0.0,0.01171875,0.03631865527574932
50100.0,0.0027525377473165166,0.0,0.01171875,0.03632759808889533
50400.0,0.0027576205117820353,0.0,0.01171875,0.036336276471706674
50700.0,0.0027625705627654486,0.0,0.01171875,0.03634469824313256
51000.0,0.0027673911095933575,0.0,0.01171875,0.03635287099092346
51300.0,0.00277208529625977,0.0,0.01171875,0.036360802078467376
51600.0,0.0027766562021246883,0.0,0.01171875,0.03636849865142406
51900.0,0.0027811068426433568,0.0,0.01171875,0.036375967644163024
52200.0,0.0027854401701231856,0.0,0.01171875,0.03638321578601119
52500.0,0.0027896590745055093,0.0,0.01171875,0.03639024960731576
52800.0,0.0027937663841694927,0.0,0.01171875,0.03639707544532791
53100.0,0.002797764866755701,0.0,0.01171875,0.03640369944991242
53400.0,0.0028016572300069327,0.0,0.01171875,0.03641012758908853
53700.0,0.0028054461226241145,0.0,0.01171875,0.03641636565440689
54000.0,0.0028091341351351422,0.0,0.01171875,0.03642241926616764
54300.0,0.002812723800774725,0.0,0.01171875,0.036428293878484064
54600.0,0.002816217596373368,0.0,0.01171875,0.03643399478419658
54900.0,0.0028196179432537806,0.0,0.01171875,0.03643952711964146
55200.0,0.0028229272081330813,0.0,0.01171875,0.03644489586927846
55500.0,0.002826147704029297,0.0,0.01171875,0.036450105870181694
55800.0,0.002829281691170725,0.0,0.01171875,0.036455161816397644
56100.0,0.002832331377906851,0.0,0.01171875,0.036460068263174425
56400.0,0.0028352989216195853,0.0,0.01171875,0.03646482963106585
56700.0,0.0028381864296336714,0.0,0.01171875,0.036469450209914205
57000.0,0.0028409959601251983,0.0,0.01171875,0.036473934162715334
57300.0,0.0028437295230272367,0.0,0.01171875,0.0364782855293693
57600.0,0.002846389080931657,0.0,0.01171875,0.03648250823032023
57900.0,0.002848976549986315,0.0,0.0107421875,0.03543932956738043
58200.0,0.002851493800786784,0.0,0.0078125,0.034391422871228275
58500.0,0.0028539426592618243,0.0,0.005859375,0.033374501762479865
58800.0,0.0028563249075228793,0.0,0.0009765625,0.03238765002728689
59100.0,0.0028586422834872673,0.0,0.0,0.03142997854335833
59400.0,0.002860896464493913,0.0,0.0,0.03050062447888925
59700.0,0.002863088958882323,0.0,0.0,0.029598750515176648
60000.0,0.002865220713728021,0.0,0.0,0.02872354409222163
60300.0,0.002867291187612741,0.0,0.0,0.02787421667663853
60600.0,0.002869296762043177,0.0,0.0,0.027050003051211163
60900.0,0.002871228631171375,0.0,0.0,0.026250160625456265
61200.0,0.002873070543662842,0.0,0.0,0.025473968766572895
61500.0,0.002874796847004,0.0,0.0,0.024720728150174967
61800.0,0.0028763712006064086,0.0,0.0,0.023989760130222085
62100.0,0.00287774615365457,0.0,0.0,0.023280406127580824
62400.0,0.0028788636065977713,0.0,0.0,0.022592027036665734
62700.0,0.0028796560406531713,0.0,0.0,0.021924002649625313
63000.0,0.002880048323231706,0.0,0.0,0.021275731097554346
63300.0,0.0028799598726621392,0.0,0.0,0.020646628308228974
63600.0,0.002879306977802844,0.0,0.0,0.020036127479876053
63900.0,0.0028780051012714477,0.0,0.0,0.01944367857050261
64200.0,0.002875971036493439,0.0,0.0,0.01886874780232538
64500.0,0.0028731248301481992,0.0,0.0,0.018310817180853846
64800.0,0.0028693914181178986,0.0,0.0,0.017769384028193527
65100.0,0.0028647019526505777,0.0,0.0,0.01724396053014907
65400.0,0.0028589948207851344,0.0,0.0,0.016734073296719037
65700.0,0.002852216369768726,0.0,0.0,0.016239262935586425
66000.0,0.0028443213652833707,0.0,0.0,0.015759083638220713
66300.0,0.0028352732139606254,0.0,0.0,0.015293102778218394
66600.0,0.0028250439840076707,0.0,0.0,0.014840900521520258
66900.0,0.00281361425775032,0.0,0.0,0.014402069448154139
67200.0,0.0028009728482949084,0.0,0.0,0.013976214185162358
67500.0,0.0027871164099246633,0.0,0.0,0.013562951050383165
67800.0,0.002772048968726776,0.0,0.0,0.01316190770676522
68100.0,0.0027557813966167222,0.0,0.0,0.012772722826903634
68400.0,0.0027383308486084515,0.0,0.0,0.012395045767495389
68700.0,0.002719720180017573,0.0,0.0,0.012028536253420768
69000.0,0.0026999773573670883,0.0,0.0,0.01167286407116621
69300.0,0.002679134874137553,0.0,0.0,0.011327708771312346
69600.0,0.00265722918018289,0.0,0.0,0.010992759379819179
69900.0,0.0026343001316172262,0.0,0.0,0.010667714117848285
70200.0,0.002610390466252254,0.0,0.0,0.010352280129869586
70500.0,0.0025855453082068093,0.0,0.0,0.010046173219807766
70800.0,0.0025598117040946506,0.0,0.0,0.009749117594990558
71100.0,0.0025332381921958284,0.0,0.0,0.009460845617668256
71400.0,0.0025058744052046337,0.0,0.0,0.009181097563880532
71700.0,0.002477770706497496,0.0,0.0,0.008909621389453344
72000.0,0.0024489778593538456,0.0,0.0,0.008646172502915087
72300.0,0.0024195467281704673,0.0,0.0,0.008390513545127383
72600.0,0.002389528010416405,0.0,0.0,0.008142414175431989
72900.0,0.002358971997864227,0.0,0.0,0.007901650864121125
73200.0,0.002327928365489991,0.0,0.0,0.007668006691044261
73500.0,0.002296445986345977,0.0,0.0,0.007441271150169896
73800.0,0.002264572770666578,0.0,0.0,0.007221239959926268
74100.0,0.0022323555274594764,0.0,0.0,0.007007714879150093
74400.0,0.002199839846853816,0.0,0.0,0.006800503528477543
74700.0,0.002167070001518104,0.0,0.0,0.00659941921701649
75000.0,0.002134088865517663,0.0,0.0,0.006404280774143909
75300.0,0.002100937849050321,0.0,0.0,0.006214912386276856
75600.0,0.0020676568475759857,0.0,0.0,0.006031143438469983
75900.0,0.0020342842039379346,0.0,0.0,0.005852808360696838
76200.0,0.0020008566821587345,0.0,0.0,0.0056797464786765076
76500.0,0.001967409451679736,0.0,0.0,0.005511801869111149
76800.0,0.001933976080898713,0.0,0.0,0.005348823219204015
77100.0,0.0019005885389442134,0.0,0.0,0.005190663690331405
77400.0,0.001867277204706721,0.0,0.0,0.005037180785745683
77700.0,0.0018340708822252093,0.0,0.0,0.004888236222190214
78000.0,0.0018009968216025699,0.0,0.0,0.0047436958053105015
78300.0,0.0017680807446945202,0.0,0.0,0.004603429308749313
78600.0,0.0017353468748836547,0.0,0.0,0.004467310356816833
78900.0,0.0017028179703133335,0.0,0.0,0.004335216310630161
79200.0,0.0016705153600150029,0.0,0.0,0.004207028157619532
79500.0,0.0016384589824174226,0.0,0.0,0.004082630404301761
79800.0,0.0016066674257772294,0.0,0.0,0.00396191097222424
80100.0,0.0015751579701174033,0.0,0.0,0.0038447610969858017
80400.0,0.0015439466303037062,0.0,0.0,0.003731075230243414
80700.0,0.001513048199929205,0.0,0.0,0.0036207509446164565
81000.0,0.001482476295713718,0.0,0.0,0.0035136888414028793
81300.0,0.0014522434021586991,0.0,0.0,0.0034097924610241074
81600.0,0.0014223609162287878,0.0,0.0,0.0033089681961180023
81900.0,0.00139283919185932,0.0,0.0,0.003211125207201581
82200.0,0.0013636875841145488,0.0,0.0,0.0031161753408275065
82500.0,0.001334914492844509,0.0,0.0,0.0030240330501606133
82800.0,0.001306527405709404,0.0,0.0,0.002934615317902903
83100.0,0.001278532940459354,0.0,0.0,0.0028478415814975826
83400.0,0.001250936886374459,0.0,0.0,0.0027636336605447345
83700.0,0.0012237442447855012,0.0,0.0,0.002681915686363249
84000.0,0.0011969592686094546,0.0,0.0,0.0026026140336355306
84300.0,0.0011705855008463514,0.0,0.0,0.0025256572540734087
84600.0,0.0011446258119951335,0.0,0.0,0.0024509760120454875
84900.0,0.0011190824363559845,0.0,0.0,0.002378503022107923
85200.0,0.0010939570071954274,0.0,0.0,0.0023081729883823645
85500.0,0.0010692505907582478,0.0,0.0,0.002239922545726425
85800.0,0.0010449637191171832,0.0,0.0,0.002173690202643688
86100.0,0.0010210964218573735,0.0,0.0,0.002109416285881807
86400.0,0.0009976482565978706,0.0,0.0,0.0020470428866687877
86700.0,0.0009746183383571521,0.0,0.0,0.001986513808539011
87000.0,0.00095200536777359,0.0,0.0,0.0019277745167019886
87300.0,0.0009298076581953184,0.0,0.0,0.0018707720889082386
87600.0,0.0009080231616569088,0.0,0.0,0.0018154551677680053
87900.0,0.000886649493762801,0.0,0.0,0.001761773914479873
88200.0,0.0008656839574995733,0.0,0.0,0.0017096799639275762
88500.0,0.0008451235660008986,0.0,0.0,0.0016591263811045554
88800.0,0.0008249650642905028,0.0,0.0,0.0016100676188269966
89100.0,0.0008052049500295928,0.0,0.0,0.0015624594766972554
89400.0,0.0007858394932961486,0.0,0.0,0.0015162590612806924
89700.0,0.000766864755424143,0.0,0.0,0.0014714247474600407
90000.0,0.0007482766069312554,0.0,0.0,0.001427916140932489
90300.0,0.0007300707445639363,0.0,0.0,0.001385694041815688
90600.0,0.0007122427074888403,0.0,0.0,0.001344720409329893
90900.0,0.0006947878926596547,0.0,0.0,0.0013049583275244205
91200.0,0.0006777015693882442,0.0,0.0,0.001266371972017542
91500.0,0.0006609788931488201,0.0,0.0,0.0012289265777198446
91800.0,0.0006446149186435424,0.0,0.0,0.0011925884075119828
92100.0,0.0006286046121575804,0.0,0.0,0.0011573247218485965
92400.0,0.0006129428632312133,0.0,0.0,0.001123103749261015
92700.0,0.0005976244956760467,0.0,0.0,0.0010898946577321648
93000.0,0.0005826442779618739,0.0,0.0,0.0010576675269178945
93300.0,0.000567996933000116,0.0,0.0,0.0010263933211896884
93600.0,0.0005536771473491597,0.0,0.0,0.0009960438634744801
93900.0,0.0005396795798662579,0.0,0.0,0.0009665918098680007
94200.0,0.0005259988698299966,0.0,0.0,0.0009380106249987806
94500.0,0.0005126296445566483,0.0,0.0,0.0009102745581206183
94800.0,0.0004995665265330381,0.0,0.0,0.0008833586199119695
95100.0,0.0004868041400878562,0.0,0.0,0.0008572385599613572
95400.0,0.00047433711762264754,0.0,0.0,0.0008318908449185144
95700.0,0.0004621601054230065,0.0,0.0,0.0008072926372915797
96000.0,0.00045026776906981756,0.0,0.0,0.0007834217748712351
96300.0,0.00043865479846968026,0.0,0.0,0.0007602567507632561
96600.0,0.0004273159125229835,0.0,0.0,0.0007377766940114773
96900.0,0.00041624586344741533,0.0,0.0,0.0007159613507937196
97200.0,0.000405439440774032,0.0,0.0,0.0006947910661737347
97500.0,0.00039489147503236124,0.0,0.0,0.000674246766392728
97800.0,0.0003845968411403732,0.0,0.0,0.0006543099416845029
98100.0,0.0003745504615145343,0.0,0.0,0.0006349626295987453
98400.0,0.0003647473089145449,0.0,0.0,0.0006161873988174229
98700.0,0.00035518240903677033,0.0,0.0,0.0005979673334497164
99000.0,0.0003458508428697997,0.0,0.0,0.0005802860177913365
99300.0,0.0003367477488249982,0.0,0.0,0.0005631275215344908
99600.0,0.0003278683246543812,0.0,0.0,0.0005464763854151801
99900.0,0.0003192078291676029,0.0,0.0,0.000530317607284888
100200.0,0.00031076158375934355,0.0,0.0,0.0005146366285941192
100500.0,0.00030252497375787997,0.0,0.0,0.0004994193212756045
100800.0,0.000294493449605148,0.0,0.0,0.0004846519750153586
101100.0,0.0002866625278781381,0.0,0.0,0.0004703212849001193
101400.0,0.00027902779216101994,0.0,0.0,0.0004564143394300401
101700.0,0.0002715848937769596,0.0,0.0,0.00044291860888583616
102000.0,0.0002643295523881766,0.0,0.0,0.0004298219340399024
102300.0,0.00025725755647238726,0.0,0.0,0.0004171125152012327
102600.0,0.0002503647636833955,0.0,0.0,0.00040477890158427084
102900.0,0.00024364710110321938,0.0,0.0,0.0003928099809921133
103200.0,0.00023710056539278737,0.0,0.0,0.00038119496980477084
103500.0,0.0002307212228478928,0.0,0.0,0.00036992340326346654
103800.0,0.0002245052093667681,0.0,0.0,0.00035898512604221836
104100.0,0.00021844873033532202,0.0,0.0,0.00034837028309821065
104400.0,0.00021254806043578237,0.0,0.0,0.00033806931079271164
104700.0,0.00020679954338419397,0.0,0.0,0.0003280729282745359
105000.0,0.0002011995916019449,0.0,0.0,0.00031837212911829085
105300.0,0.00019574468582622508,0.0,0.0,0.000308958173209871
105600.0,0.00019043137466406916,0.0,0.0,0.0002998225788718911
105900.0,0.00018525627409438701,0.0,0.0,0.00029095711522196207
106200.0,0.00018021606692215564,0.0,0.0,0.0002823537947569258
106500.0,0.00017530750218871916,0.0,0.0,0.00027400486615636625
106800.0,0.00017052739454193264,0.0,0.0,0.00026590280729891483
107100.0,0.00016587262356967898,0.0,0.0,0.00025804031848505584
107400.0,0.0001613401331000956,0.0,0.0,0.00025041031586032743
107700.0,0.00015692693047165984,0.0,0.0,0.00024300592503299237
108000.0,0.00015263008577610438,0.0,0.0,0.0002358204748804277
108300.0,0.00014844673107696648,0.0,0.0,0.00022884749153865365
108600.0,0.00014437405960641142,0.0,0.0,0.00022208069256958647
108900.0,0.00014040932494281702,0.0,0.0,0.0002155139813007598
109200.0,0.00013654984017146075,0.0,0.0,0.0002091414413324149
109500.0,0.00013279297703050943,0.0,0.0,0.00020295733120701128
109800.0,0.00012913616504438044,0.0,0.0,0.00019695607923635443
110100.0,0.0001255768906464153,0.0,0.0,0.0001911322784816804
110400.0,0.00012211269629268693,0.0,0.0,0.00018548068188217455
110700.0,0.0001187411795686479,0.0,0.0,0.00017999619752753535
111000.0,0.00011545999229021691,0.0,0.0,0.0001746738840703236
111300.0,0.00011226683960079878,0.0,0.0,0.00016950894627396423
111600.0,0.00010915947906563406,0.0,0.0,0.00016449673069238955
111900.0,0.00010613571976478185,0.0,0.0,0.0001596327214774309
112200.0,0.00010319342138595075,0.0,0.0,0.00015491253631018203
112500.0,0.00010033049331830843,0.0,0.0,0.00015033192245266785
112800.0,9.754489374832218e-05,0.0,0.0,0.00014588675291626164
113100.0,9.48346287586055e-05,0.0,0.0,0.00014157302274339856
113400.0,9.219775143067623e-05,0.0,0.0,0.00013738684539923513
113700.0,8.963236095246238e-05,0.0,0.0,0.00013332444927000378
114000.0,8.71366017313294e-05,0.0,0.0,0.00012938217426490797
114300.0,8.47086625133404e-05,0.0,0.0,0.00012555646851849576
114600.0,8.234677550940534e-05,0.0,0.0,0.00012184388519054102
114900.0,8.004921552891909e-05,0.0,0.0,0.00011824107936054909
115200.0,7.781429912143899e-05,0.0,0.0,0.00011474480501408893
115500.0,7.564038372690274e-05,0.0,0.0,0.00011135191211823648
115800.0,7.352586683484294e-05,0.0,0.0,0.00010805934378349436
116100.0,7.146918515301082e-05,0.0,0.0,0.00010486413350963074
116400.0,6.94688137857817e-05,0.0,0.0,0.00010176340251295632
116700.0,6.752326542267625e-05,0.0,0.0,9.875435713263093e-05
117000.0,6.563108953729584e-05,0.0,0.0,9.583428631366324e-05
117300.0,6.379087159693633e-05,0.0,0.0,9.300055916433572e-05
117600.0,6.2001232283113e-05,0.0,0.0,9.025062258585415e-05
117900.0,6.026082672319921e-05,0.0,0.0,8.758199897208614e-05
118200.0,5.856834373335362e-05,0.0,0.0,8.499228397731612e-05
118500.0,5.692250507288423e-05,0.0,0.0,8.247914435000575e-05
118800.0,5.5322064710173055e-05,0.0,0.0,8.004031583060776e-05
119100.0,5.376580810026212e-05,0.0,0.0,7.767360111153957e-05
119400.0,5.2252551474179555e-05,0.0,0.0,7.537686785747842e-05
119700.0,5.07811411400649e-05,0.0,0.0,7.314804678419459e-05
120000.0,4.935045279613345e-05,0.0,0.0,7.09851297941914e-05
120300.0,4.795939085550202e-05,0.0,0.0,6.888616816747286e-05
120600.0,4.660688778288226e-05,0.0,0.0,6.684927080580826e-05
120900.0,4.5291903443132016e-05,0.0,0.0,6.487260252891248e-05
121200.0,4.401342446164176e-05,0.0,0.0,6.295438242100623e-05
121500.0,4.2770463596519e-05,0.0,0.0,6.109288222626728e-05
121800.0,4.1562059122522544e-05,0.0,0.0,5.928642479172634e-05
122100.0,4.0387274226686075e-05,0.0,0.0,5.753338255620517e-05
122400.0,3.9245196415561124e-05,0.0,0.0,5.583217608393534e-05
122700.0,3.813493693399921e-05,0.0,0.0,5.4181272641536296e-05
123000.0,3.705563019538455e-05,0.0,0.0,5.257918481707103e-05
123300.0,3.600643322322045e-05,0.0,0.0,5.102446917993479e-05
123600.0,3.498652510396518e-05,0.0,0.0,4.9515724980369625e-05
123900.0,3.399510645100654e-05,0.0,0.0,4.805159288743304e-05
124200.0,3.303139887965782e-05,0.0,0.0,4.6630753764283655e-05
