time_s,Cb,Cbrain,Effect
58855.754110078626,0.0014513654606580458,0.0025060000493781617,0.00015697626077189266
58917.51250893495,0.001430305473819124,0.002469636825018627,0.0001524544052975692
58979.27090779128,0.001409551070320025,0.0024338012360942637,0.00014806278558547362
59041.02930664761,0.001389097837850447,0.002398485664090125,0.00014379765628135227
59102.78770550393,0.0013689414211005288,0.0023636825889111813,0.00013965537817922568
59164.546104360255,0.0013490775217608409,0.0023293845888823048,0.0001356324154254924
59226.30450321658,0.001329501898522399,0.0022955843407482944,0.00013172533278797983
59288.06290207291,0.0013102103670766553,0.0022622746196738594,0.00012793079298869785
59349.82130092924,0.0012911988001155002,0.002229448299243623,0.00012424555409908198
59411.57969978556,0.0012724631273312655,0.0021970983514621257,0.0001206664669965187
59473.338098641885,0.001253999335416714,0.002165217846753811,0.00011719047288095962
59535.09649749821,0.0012358034680650543,0.0021337999539630483,0.00011381460085045568
59596.85489635454,0.001217871625969931,0.0021028379403541173,0.00011053596553444219
59658.61329521087,0.0012001999668254273,0.002072325171611211,0.00010735176478363607
59720.37169406719,0.0011827847053260672,0.002042255111838441,0.00010425927741541268
59782.130092923515,0.0011656221131668065,0.002012621323559822,0.00010125586101354656
59843.88849177984,0.0011487085176595008,0.001983417465330252,9.833894954434438e-05
59905.64689063617,0.0011320402807324216,0.0019546372554714144,9.550604773553393e-05
59967.4052894925,0.001115613859217289,0.0019262745761708024,9.275473933029784e-05
60029.16368834882,0.00109942577233349,0.001898323417338867,9.008267930024112e-05
60090.922087205145,0.0010834725832253992,0.0018707778447291563,8.748758886033663e-05
60152.68048606147,0.0010677508989623884,0.0018436319999383364,8.496725373224131e-05
60214.4388849178,0.0010522573705388197,0.0018168801004061767,8.251952244775325e-05
60276.19728377413,0.0010369886928740483,0.0017905164394155547,8.014230469165422e-05
60337.95568263045,0.0010219416048124223,0.001764535386092458,7.783356968318436e-05
60399.714081486774,0.0010071128891232775,0.0017389313854059725,7.559134459540514e-05
60461.4724803431,0.0009924993725009467,0.0017136989581683008,7.341371301172217e-05
60523.23087919943,0.0009780979255647536,0.0016888327010347497,7.129881341883841e-05
60584.98927805576,0.0009639054628590138,0.0016643272865037339,6.924483773542761e-05
60646.74767691208,0.0009499189428530371,0.0016401774629167779,6.725002987582146e-05
60708.506075768404,0.0009361353679411201,0.0016163780544585047,6.53126843480142e-05
60770.26447462473,0.0009225517844425571,0.0015929239611566545,6.343114488530166e-05
60832.02287348106,0.0009091652826016327,0.0015698101588820707,6.160380311087349e-05
60893.781272337386,0.0008959729965876238,0.0015470316993487054,5.982909723469533e-05
60955.53967119371,0.0008829721020842343,0.0015245837059513477,5.8105510464772096e-05
61017.298070050034,0.0008701598021312578,0.0015024613493183684,5.6431567953309914e-05
61079.05646890636,0.0008575333774711523,0.0014806599342437573,5.4805842176903215e-05
61140.81486776269,0.0008450901529779328,0.001459174841721455,5.322694720910591e-05
61202.573266619016,0.0008328274872186485,0.0014380015109214815,5.169353627547519e-05
61264.331665475336,0.000820742772453384,0.0014171354391899378,5.020430072684509e-05
61326.09006433166,0.0008088334346352536,0.001396572182048997,4.875796903636295e-05
61387.84846318799,0.0007970969334104099,0.0013763073531969192,4.735330581983863e-05
61449.60686204432,0.0007855307621180383,0.0013563366245080404,4.598911087895582e-05
61511.365260900646,0.0007741324477903578,0.0013366557260327764,4.466421826690752e-05
61573.123659756966,0.0007628995511526229,0.0013172604459976238,4.3377495376018426e-05
61634.88205861329,0.0007518296666231182,0.001298146630805152,4.2127842046923906e-05
61696.64045746962,0.0007409204223131664,0.0012793101850340164,4.091418969888354e-05
61758.39885632595,0.0007301694800271225,0.001260747071438949,3.9735500480807417e-05
61820.157255182276,0.0007195745352623757,0.0012424533109507607,3.8590766442584646e-05
61881.915654038596,0.0007091333172093506,0.0012244249826763446,3.7479008726306215e-05
61943.67405289492,0.000698843588751502,0.0012066582238986659,3.6399276776979755e-05
62005.43245175125,0.0006887031464653221,0.0011891492300767751,3.535064757234274e-05
62067.19085060758,0.0006787098202766599,0.001171894254252389,3.4332224836613e-05
62128.949249463905,0.0006688614588639232,0.0011548895818461827,3.334313685457499e-05
62190.707648320225,0.0006591559664516338,0.0011381315941875296,3.238253947937469e-05
62252.46604717655,0.0006495912886628391,0.0011216167440866354,3.144961390606567e-05
62314.22444603288,0.000640165396821483,0.0011053415287301579,3.0543564440564074e-05
62375.98284488921,0.0006308762879524021,0.0010893024896811993,2.966361789431221e-05
62437.741243745535,0.0006217219847813264,0.0010734962128793092,2.8809022992938643e-05
62499.499642601855,0.0006127005357348804,0.0010579193286404847,2.797904979864733e-05
62561.25804145818,0.0006038100149405787,0.0010425685116571643,2.7172989146072433e-05
62623.01644031451,0.000595048522226833,0.0010274404809982388,2.639015209134025e-05
62684.77483917084,0.0005864141831229472,0.001012532000109043,2.5629869374079896e-05
62746.533238027165,0.0005779051488591185,0.0009978398768113593,2.489149089213107e-05
62808.291636883485,0.0005695195963664388,0.0009833609633034177,2.4174385188698506e-05
62870.05003573981,0.0005612557282768904,0.0009690921561598894,2.34779389517065e-05
62931.80843459614,0.0005531117729233521,0.000955030396331898,2.280155652511153e-05
62993.56683345247,0.0005450859843395951,0.0009411726691470113,2.214465943193171e-05
63055.325232308795,0.0005371766422602843,0.0009275160043092441,2.1506685908757997e-05
63117.083631165115,0.0005293820521209789,0.0009140574758990589,2.088709045151382e-05
63178.84203002144,0.0005217005450581286,0.0009007942023733606,2.0285343372233248e-05
63240.60042887777,0.0005141304743436991,0.000887723340409334,1.9700930093394502e-05
63302.3588277341,0.0005066702117600538,0.0008748420786451065,1.9133350472097407e-05
63364.117226590424,0.0004993181779045562,0.0008621476900052437,1.858212068290893e-05
63425.875625446744,0.0004920728161964415,0.0008496374868196977,1.8046770783418902e-05
63487.63402430307,0.00048493258952880786,0.0008373088150429656,1.7526844098068167e-05
63549.3924231594,0.0004778959802686218,0.000825159054254097,1.7021896870532727e-05
63611.15082201573,0.00047096149025671445,0.0008131856176566892,1.653149792415068e-05
63672.909220872054,0.0004641276408077828,0.0008013859520788881,1.6055228330239283e-05
63734.667619728374,0.00045739297271039025,0.0007897575379733898,1.5592681084150225e-05
63796.4260185847,0.0004507560462269634,0.0007782978894174345,1.5143460788913342e-05
63858.18441744103,0.000444215441093797,0.0007670045541128159,1.4707183346321774e-05
63919.942816297356,0.00043776975652105063,0.0007558751133858748,1.4283475655311806e-05
63981.701215153684,0.0004314176111927494,0.0007449071821875005,1.3871975317494393e-05
64043.459614010004,0.0004251576432667853,0.0007340984090931325,1.3472330349696341e-05
64105.21801286633,0.0004189885103749131,0.0007234464763027553,1.3084198903370884e-05
64166.97641172266,0.0004129088896227559,0.0007129490996409056,1.2707248990740614e-05
64228.734810578986,0.0004069174775898017,0.000702604028556668,1.2341158217535692e-05
64290.49320943531,0.000401012990329404,0.0006924090461236754,1.1985613522194133e-05
64352.25160829163,0.0003951941633687828,0.0006823619690401109,1.1640310921391839e-05
64414.01000714796,0.00038945974947314076,0.0006724606437681181,1.1304955131970445e-05
64475.76840600429,0.00038380851342297733,0.0006627029375160444,1.0979259039357302e-05
64537.526804860616,0.00037823925874411716,0.000653086784391854,1.0662944999073872e-05
64599.28520371694,0.0003727508073546151,0.0006436101502604549,1.0355743395425282e-05
64661.04360257326,0.0003673419958108601,0.0006342710262620334,1.0057392216731797e-05
64722.80200142959,0.0003620116753075725,0.0006250674288120501,9.767636856381016e-06
64784.56040028592,0.0003567587116778081,0.0006159973996012455,9.486229918475685e-06
64846.318799142246,0.00035158198539295545,0.0006070590055956369,9.212931027988975e-06
64908.07719799857,0.0003464803915627365,0.0005982503390365183,8.947506645341233e-06
64969.83559685489,0.0003414528399352073,0.0005895695174404621,8.689729885312823e-06
65031.59399571122,0.00033649825489675536,0.0005810146835993149,8.439380340208685e-06
65093.35239456755,0.00033161557547210357,0.0005725840055802036,8.196243907191964e-06
65155.110793423875,0.0003268037553243076,0.0005642756767255312,7.960112619704102e-06
65216.8691922802,0.00032206176275475655,0.0005560879156529781,7.730784482891085e-06
65278.62759113652,0.0003173885807031734,0.0005480189662555025,7.508063312955788e-06
65340.38598999285,0.0003127832067476131,0.0005400670977013374,7.29175858035775e-06
65402.14438884918,0.0003082446531044654,0.0005322306044339957,7.08168525678318e-06
65463.902787705505,0.0003037719466284532,0.0005245078061722663,6.877663665808259e-06
65525.66118656183,0.00029936412881263264,0.0005168970479102157,6.679519337180804e-06
65587.41958541816,0.00029502025578839335,0.0005093966999171876,6.487082864645946e-06
65649.17798427449,0.00029073939301870117,0.0005020051485748899,6.3001895372541555e-06
65710.9363831308,0.0002865206230525503,0.0004947208097666196,6.1186795519349605e-06
65772.69478198713,0.00028236305532924216,0.0004875421458058207,5.942398286116371e-06
65834.45318084345,0.0002782658104563697,0.0004804676382896676,5.7711954792017905e-06
65896.21157969978,0.00027422801994138004,0.00047349578763556673,5.604925107354102e-06
65957.96997855611,0.0002702488261915755,0.00046662511308115834,5.443445272692361e-06
66019.72837741244,0.00026632738251411344,0.00045985415268431673,5.2866180950466355e-06
66081.48677626876,0.0002624628531160063,0.00045318146332315007,5.134309606222309e-06
66143.24517512509,0.0002586544131041217,0.00044660562069600044,4.986389646725802e-06
66205.00357398142,0.0002549012484851822,0.0004401252193214439,4.842731764904207e-06
66266.76197283775,0.0002512025561657658,0.00043373887253829034,4.703213118452007e-06
66328.52037169406,0.0002475575439523061,0.0004274452125055851,4.5677143782386775e-06
66390.27877055039,0.00024396543055108948,0.000421242890202603,4.436119634411344e-06
66452.03716940671,0.00024042544556825992,0.0004151305754288572,4.308316304728001e-06
66513.79556826304,0.0002369368295098157,0.00040910695680409343,4.184195045076228e-06
66575.55396711937,0.0002334988337816101,0.00040317074176829116,4.063649662134171e-06
66637.3123659757,0.00023011072068935168,0.0003973206565816638,3.946577028130401e-06
66699.07076483202,0.00022677176343860396,0.0003915554463246589,3.832876997660182e-06
66760.82916368835,0.00022348124613478566,0.00038587387489795753,3.7224523265162094e-06
66822.58756254468,0.00022023846378317055,0.0003802747250224751,3.615208592492558e-06
66884.345961401,0.00021704272028089436,0.0003747567947722594,3.5110540531555866e-06
66946.10436025732,0.000213893326400143,0.0003693188940921627,3.4098995108821288e-06
67007.86275911365,0.00021078961696062882,0.0003639598744486971,3.3116587880975354e-06
67069.62115796997,0.0002077309366403002,0.0003586786043300971,3.2162481858189957e-06
67131.3795568263,0.00020471663814306955,0.00035347396608262745,3.1235863606323322e-06
67193.13795568263,0.0002017460821988142,0.00034834485591058427,3.033594263262071e-06
67254.89635453896,0.0001988186375633763,0.00034329018387629543,2.9461950785545038e-06
67316.65475339528,0.00019593368101856277,0.00033830887390012013,2.8613141668469965e-06
67378.41315225161,0.00019309059737214547,0.0003333998637604492,2.7788790066971586e-06
67440.17155110794,0.00019028877945786099,0.0003285621050937048,2.6988191389457653e-06
67501.92994996427,0.0001875276281354108,0.0003237945633943408,2.6210661120877235e-06
67563.68834882058,0.00018480655229046188,0.00031909621801484375,2.5455534289256625e-06
67625.4467476769,0.0001821249688346441,0.00031446606216572803,2.4722164944809823e-06
67687.20514653323,0.00017948230270555408,0.00030990310291554327,2.400992565137906e-06
67748.96354538956,0.00017687798686675266,0.0003054063611908693,2.331820698995741e-06
67810.72194424589,0.0001743114623077655,0.0003009748717763174,2.2646417074055895e-06
67872.48034310222,0.00017178217804408307,0.0002966076833145306,2.1993981076676463e-06
67934.23874195854,0.00016928959111716074,0.00029230385830618323,2.1360340768657074e-06
67995.99714081487,0.0001668331665944187,0.00028806247310998116,2.0744954068158446e-06
68057.7555396712,0.0001644123775692419,0.00028388261794266194,2.014729460106508e-06
68119.51393852753,0.00016202670516098024,0.0002797633968789944,1.9566851272076643e-06
68181.27233738384,0.00015967563722960892,0.0002757039256324479,1.900312754033133e-06
68243.03073624017,0.00015735866553339946,0.00027170332664748427,1.8455640366698383e-06
68304.7891350965,0.00015507530085028686,0.00026776075520886617,1.7923923380745066e-06
68366.54753395282,0.0001528250618175476,0.00026387538017168727,1.7407523762947014e-06
68428.30593280915,0.00015060747290515354,0.0002600463804620645,1.690600141651849e-06
68490.06433166548,0.00014842206441577238,0.00025627294507713834,1.6418928636461468e-06
68551.8227305218,0.00014626837248476725,0.00025255427308507245,1.5945889786201683e-06
68613.58112937813,0.00014414593908019702,0.00024888957362505405,1.5486480981668834e-06
68675.33952823446,0.00014205431200281607,0.00024527806590729365,1.5040309782679814e-06
68737.09792709078,0.00013999304488607442,0.0002417189792130252,1.4606994891485581e-06
68798.8563259471,0.0001379616971961182,0.00023821155289450682,1.4186165858344375e-06
68860.61472480342,0.00013595983423178768,0.0002347550363750175,1.377746279398469e-06
68922.37312365975,0.00013398702712462022,0.00023134868914886217,1.3380536088825654e-06
68984.13152251608,0.00013204285283884823,0.00022799178078136828,1.2995046138820509e-06
69045.8899213724,0.0001301268941713998,0.00022468359090888664,1.2620663077794226e-06
69107.64832022873,0.0001282387397518986,0.00022142340923879145,1.2257066516145955e-06
69169.40671908506,0.00012637798404266395,0.0002182105355494804,1.1903945285789554e-06
69231.16511794139,0.00012454422733871066,0.00021504427969037439,1.1560997191206933e-06
69292.92351679772,0.00012273707576774932,0.00021192396158191775,1.1227928766490941e-06
69354.68191565404,0.00012095614129018596,0.00020884891121557834,1.0904455038256195e-06
69416.44031451036,0.00011920104169912274,0.00020581846865384788,1.0590299294297947e-06
69478.19871336668,0.00011747140062035613,0.0002028319840302395,1.028519285788074e-06
69539.95711222301,0.00011576684636095683,0.00019988881556118798,9.988874668841973e-07
69601.71551107934,0.00011408700988490317,0.00019698832605067742,9.701090738936714e-07
69663.47390993567,0.00011243153709532928,0.00019412990409738411,9.421596039559331e-07
69725.232308792,0.00011080007958190936,0.00019131294811864814,9.150152656925112e-07
69786.99070764832,0.00010919229310836596,0.00018853686373892996,8.886529350080552e-07
69848.74910650465,0.00010760783761247005,0.00018580106378981033,8.630501377794459e-07
69910.50750536098,0.00010604637720604103,0.00018310496830999042,8.381850329403262e-07
69972.2659042173,0.0001045075801749467,0.0001804480045452916,8.140363959536459e-07
70034.02430307362,0.00010299111897910359,0.0001778296069486563,7.905836026649125e-07
70095.78270192994,0.00010149667025247565,0.0001752492171801454,7.678066135288957e-07
70157.54110078627,0.00010002391480307623,0.00017270628410694203,7.456859582027313e-07
70219.2994996426,9.857253761296678e-05,0.0001702002638033489,7.242027204982786e-07
70281.05789849893,9.714222783825712e-05,0.00016773061955078917,7.033385236868624e-07
70342.81629735525,9.573267880910552e-05,0.0001652968218378063,6.830755161495073e-07
70404.57469621158,9.434358802971864e-05,0.00016289834836006413,6.633963573659012e-07
70466.33309506791,9.297465717835155e-05,0.0001605346840203467,6.442842042354105e-07
70528.09149392424,9.162559210730773e-05,0.00015820532092855857,6.257226977235657e-07
70589.84989278056,9.029610284293906e-05,0.0001559097584017245,6.076959498275107e-07
70651.60829163688,8.898590358564614e-05,0.00015364750296399017,5.901885308540266e-07
70713.3666904932,8.769471270987707e-05,0.00015141806834661998,5.731854570037854e-07
70775.12508934953,8.642225276412927e-05,0.00014922097548800028,5.566721782556729e-07
70836.88348820586,8.516825047094827e-05,0.00014705575253363723,5.406345665449663e-07
70898.64188706219,8.3932436726928e-05,0.00014492193483615733,5.250589042293879e-07
70960.40028591851,8.271454578736255e-05,0.0001428190635474863,5.09931862783886e-07
71022.15868477484,8.151431324392683e-05,0.00014074668212701194,4.952404679808109e-07
71083.91708363117,8.033148636158497e-05,0.00013870435418980568,4.809722154458932e-07
71145.6754824875,7.916581676733221e-05,0.00013669165088263968,4.6711496732904146e-07
71207.43388134382,7.801705902196094e-05,0.00013470814841792675,4.5365692544995504e-07
71269.19228020014,7.688497062006103e-05,0.00013275342807372072,4.405866225164559e-07
71330.95067905646,7.576931199001867e-05,0.00013082707619371483,4.2789291354247773e-07
71392.70907791279,7.466984649401811e-05,0.0001289286841872443,4.155649674620404e-07
71454.46747676912,7.358634042804046e-05,0.00012705784852928443,4.035922589354874e-07
71516.22587562545,7.251856302186402e-05,0.0001252141707604514,3.919645603444101e-07
71577.98427448177,7.146628643906426e-05,0.00012339725748700182,3.8067193397165913e-07
71639.7426733381,7.042928577701384e-05,0.00012160672038083313,3.6970472436291954e-07
71701.50107219443,6.940733906688261e-05,0.00011984217617948327,3.590535508663589e-07
71763.25947105075,6.840022727363757e-05,0.00011810324668613094,3.4870930034690886e-07
71825.01786990708,6.740773429604293e-05,0.00011638955876959548,3.386631200717802e-07
71886.7762687634,6.642964696666027e-05,0.00011470074436433721,3.289064107638632e-07
71948.53466761972,6.546575505184772e-05,0.00011303644047045601,3.1943081981969237e-07
72010.29306647605,6.451585125176121e-05,0.00011139628915369354,3.1022823468874503e-07
72072.05146533238,6.357973120035367e-05,0.0001097799375454317,3.0129077641081276e-07
72133.8098641887,6.265719346537517e-05,0.00010818703784269313,2.9261079330830643e-07
72195.56826304503,6.174803954837302e-05,0.00010661724730814105,2.841808548303515e-07
72257.32666190136,6.0852073884691625e-05,0.00010507022827007932,2.7599374554559574e-07
72319.08506075769,5.996910384347264e-05,0.00010354564812245254,2.680424592806897e-07
72380.84345961401,5.909893972765487e-05,0.00010204317932484585,2.603201934014454e-07
72442.60185847034,5.8241394648539976e-05,0.00010056249918590399,2.5282034214473186e-07
72504.36025732665,5.739628158549881e-05,9.910328478647332e-05,2.4553646609854985e-07
72566.11865618298,5.656342151234567e-05,9.76652270110053e-05,2.384623573134705e-07
72627.87705503931,5.574264016084378e-05,9.624802495926351e-05,2.3159200407910649e-07
72689.63545389564,5.493376528190258e-05,9.485138121737019e-05,2.249195623822512e-07
72751.39385275196,5.413662664557791e-05,9.347500185780652e-05,2.184393515921625e-07
72813.15225160829,5.3351056041072056e-05,9.211859643941275e-05,2.1214585024331335e-07
72874.91065046462,5.2576887276733686e-05,9.078187800738802e-05,2.0603369191381604e-07
72936.66904932095,5.18139561800579e-05,8.946456309329054e-05,2.0009766119775203e-07
72998.42744817727,5.106210059768621e-05,8.816637171503744e-05,1.9433268976965215e-07
73060.1858470336,5.032116039540652e-05,8.688702737690486e-05,1.8873385253940148e-07
73121.94424588991,4.959097745815335e-05,8.562625706952823e-05,1.8329636389586013e-07
73183.70264474624,4.887139569000709e-05,8.438379126990108e-05,1.7801557403750555e-07
73245.46104360257,4.8162261014195084e-05,8.315936394137676e-05,1.7288696538845083e-07
73307.2194424589,4.7463421373090896e-05,8.195271253366741e-05,1.679061490981685e-07
73368.97784131522,4.677472672821452e-05,8.076357798284407e-05,1.6306886162331536e-07
73430.73624017155,4.609602906023236e-05,7.959170471133677e-05,1.583709613900503e-07
73492.49463902788,4.542718236895722e-05,7.843684062793459e-05,1.5380842553526485e-07
73554.2530378842,4.476804267334833e-05,7.729873712778555e-05,1.493773467251672e-07
73616.01143674053,4.4118468011511334e-05,7.61771490923966e-05,1.4507393004968227e-07
73677.76983559686,4.3478318440698275e-05,7.50718348896338e-05,1.4089448999115086e-07
73739.52823445317,4.284745603730778e-05,7.398255637372236e-05,1.368354474658329e-07
73801.2866333095,4.222574489688443e-05,7.290907888524572e-05,1.3289332693673587e-07
73863.04503216583,4.161305113411965e-05,7.18511712511471e-05,1.290647535963289e-07
73924.80343102216,4.100924288285118e-05,7.080860578472843e-05,1.2534645061769222e-07
73986.56182987848,4.041419029606312e-05,6.978115828565063e-05,1.2173523647270607e-07
74048.32022873481,3.9827764938539326e-05,6.876860699125858e-05,1.1822801871008838e-07
74110.07862759114,3.9249838809664546e-05,6.777073088930058e-05,1.148217859477059e-07
74171.83702644747,3.868029089829098e-05,6.678732103588848e-05,1.115136438434766e-07
74233.59542530379,3.8119002335663745e-05,6.581817218629659e-05,1.0830078301956378e-07
74295.35382416012,3.756585560887971e-05,6.486308143688063e-05,1.0518047227425227e-07
74357.11222301643,3.702073456088764e-05,6.392184822507781e-05,1.0215005657811193e-07
74418.87062187276,3.648352439048771e-05,6.299427432940605e-05,9.920695511519069e-08
74480.62902072909,3.5954111652332225e-05,6.20801638694653e-05,9.634865936842654e-08
74542.38741958542,3.543238425692516e-05,6.11793233059366e-05,9.357273124845109e-08
74604.14581844174,3.491823147062223e-05,6.0291561440582416e-05,9.087680126499433e-08
74665.90421729807,3.4411543915630966e-05,5.9416689416246464e-05,8.825856674009204e-08
74727.6626161544,3.3912213570010625e-05,5.855452071685387e-05,8.57157900623144e-08
74789.42101501072,3.342013376767226e-05,5.7704871167411086e-05,8.324629698124122e-08
74851.17941386705,3.293519919837871e-05,5.686755893400593e-05,8.084797494142034e-08
74912.93781272338,3.2457305907744534e-05,5.6042404523807534e-05,7.851877145505411e-08
74974.69621157969,3.1986351297236237e-05,5.522923078506661e-05,7.625669251267013e-08
75036.45461043602,3.152223412417172e-05,5.4427862907114624e-05,7.405980103103706e-08
75098.21300929235,3.1064854501721e-05,5.363812842036496e-05,7.192621533760825e-08
75159.97140814867,3.061411389890578e-05,5.2859857196312185e-05,6.985410769076621e-08
75221.729807005,3.0169915140599485e-05,5.209288144753217e-05,6.784170283516906e-08
75283.48820586133,2.9732162407527354e-05,5.1337035727682165e-05,6.588727659149937e-08
75345.24660471766,2.9300761236266382e-05,5.059215693150079e-05,6.398915447992791e-08
75407.00500357398,2.8875618519245333e-05,4.985808429480794e-05,6.214571037661478e-08
75468.76340243031,2.8456642504744754e-05,4.9134659394504935e-05,6.035536520257996e-08
75530.52180128664,2.804374279689695e-05,4.8421726148574406e-05,5.861658564428404e-08
75592.28020014295,2.7636830355686107e-05,4.77191308160805e-05,5.6927882905271036e-08
75654.03859899928,2.723581749694788e-05,4.7026721997168215e-05,5.528781148823134e-08
75715.7969978556,2.684061784709684e-05,4.6344350554893506e-05,5.3694967825721716e-08
75777.55539671193,2.6451144530377495e-05,4.567186648524044e-05,5.214798198672855e-08
75839.31379556826,2.6067315069848137e-05,4.500912737940454e-05,5.064553612141612e-08
75901.07219442459,2.5689049811127486e-05,4.4355995702155036e-05,4.918635644894211e-08
75962.83059328092,2.5316269984317878e-05,4.3712335445454736e-05,4.776920447050195e-08
76024.58899213724,2.494889770400527e-05,4.307801212846002e-05,4.6392876071194645e-08
76086.34739099357,2.4586855969259236e-05,4.2452892797520815e-05,4.505620064188355e-08
76148.1057898499,2.4230068663632963e-05,4.183684602618063e-05,4.375804022069247e-08
76209.86418870621,2.3878460555163343e-05,4.1229741915176654e-05,4.249728865378224e-08
76271.62258756254,2.3531957296370638e-05,4.063145209243925e-05,4.12728707750547e-08
76333.38098641887,2.3190485424258976e-05,4.004184971309274e-05,4.008374160444121e-08
76395.1393852752,2.285397236031601e-05,3.946080945945488e-05,3.89288855644269e-08
76456.89778413152,2.2522346410513026e-05,3.8888207541036986e-05,3.7807315714475964e-08
76518.65618298785,2.2195536765304913e-05,3.832392169454395e-05,3.6718073003021464e-08
76580.41458184418,2.1873473499630186e-05,3.7767831183874216e-05,3.56602255366888e-08
76642.1729807005,2.1556087572910978e-05,3.7219816800119786e-05,3.4632867866426386e-08
76703.93137955683,2.1243310829053027e-05,3.667976086156624e-05,3.3635120290220806e-08
76765.68977841316,2.093507599644571e-05,3.6147547213692726e-05,3.266612817207765e-08
76827.44817726947,2.063131668796207e-05,3.562306122917205e-05,3.172506127695397e-08
76889.2065761258,2.0331967400958574e-05,3.510618980787024e-05,3.081111312133058e-08
76950.96497498213,2.00369635172755e-05,3.459682137684725e-05,2.992350033912097e-08
77012.72337383845,1.9746241303236687e-05,3.4094845890356474e-05,2.9061462062610336e-08
77074.48177269478,1.945973790964959e-05,3.360015482984487e-05,2.8224259318129854e-08
77136.24017155111,1.917739137180528e-05,3.3112641203952954e-05,2.7411174436170566e-08
77197.99857040744,1.8899140609478437e-05,3.263219954851482e-05,2.6621510475647425e-08
77259.75696926376,1.8624925426927367e-05,3.215872592655811e-05,2.585459066202713e-08
77321.51536812009,1.835468651289399e-05,3.169211792830404e-05,2.5109757839038296e-08
77383.27376697642,1.8088365440603858e-05,3.123227467116738e-05,2.438637393368583e-08
77445.03216583273,1.7825904667766172e-05,3.077909679975658e-05,2.368381943429633e-08
77506.79056468906,1.7567247536573585e-05,3.0332486485873345e-05,2.3001492881323538e-08
77568.54896354539,1.731233731556702e-05,2.9892345774148576e-05,2.23388078980091e-08
77630.30736240171,1.7061118983704103e-05,2.94585796625041e-05,2.1695197422620902e-08
77692.06576125804,1.6813540739189665e-05,2.9031098707374618e-05,2.1070116859983366e-08
77753.82416011437,1.6569551367368168e-05,2.860981447897945e-05,2.046303669430467e-08
77815.5825589707,1.6329100211152103e-05,2.8194639510262696e-05,1.9873442032887947e-08
77877.34095782702,1.6092137171021982e-05,2.778548729689323e-05,1.9300832235623242e-08
77939.09935668335,1.5858612705026336e-05,2.7382272297264702e-05,1.874472055267419e-08
78000.85775553968,1.5628477828781717e-05,2.6984909932495547e-05,1.8204633770213718e-08
78062.61615439599,1.5401684115472754e-05,2.6593316586429057e-05,1.76801118640647e-08
78124.37455325232,1.5178183695851935e-05,2.620740960563303e-05,1.7170707661102454e-08
78186.13295210864,1.4957929258239931e-05,2.5827107299400324e-05,1.6675986508279903e-08
78247.89135096497,1.4740874048525378e-05,2.5452328939748472e-05,1.619552594913387e-08
78309.6497498213,1.4526971870164937e-05,2.508299476141979e-05,1.5728915407636526e-08
78371.40814867763,1.4316177084183287e-05,2.4719025961881372e-05,1.5275755879255406e-08
78433.16654753395,1.410844460917313e-05,2.436034470132508e-05,1.4835659629087621e-08
78494.92494639028,1.3903729921295188e-05,2.4006874102667567e-05,1.4408249896935596e-08
78556.68334524661,1.3701989054278207e-05,2.365853825155025e-05,1.399316060919311e-08
78618.44174410294,1.3503178599418948e-05,2.331526219633933e-05,1.359003609741216e-08
78680.20014295925,1.3307255705582247e-05,2.2976971948125856e-05,1.3198530823422842e-08
78741.95854181558,1.3114178079200817e-05,2.2643594480725436e-05,1.2818309110879434e-08
78803.7169406719,1.292390398427553e-05,2.231505773067867e-05,1.2449044883109322e-08
78865.47533952823,1.2736392242375243e-05,2.199129059725087e-05,1.2090421407140067e-08
78927.23373838456,1.2551602232636822e-05,2.1672222942432112e-05,1.1742131043784376e-08
78988.99213724089,1.2369493891765159e-05,2.1357785590937272e-05,1.1403875003662826e-08
79050.75053609721,1.2190027714033166e-05,2.1047910330205982e-05,1.1075363109046121e-08
79112.50893495354,1.2013164751281783e-05,2.0742529910402653e-05,1.0756313561400432e-08
79174.26733380987,1.1838866612919962e-05,2.044157804441648e-05,1.044645271452087e-08
79236.0257326662,1.1667095465924681e-05,2.0144989407861436e-05,1.0145514853139761e-08
79297.78413152251,1.1497814034840974e-05,1.9852699639076334e-05,9.85324197689816e-09
79359.54253037884,1.1330985601781784e-05,1.9564645339124557e-05,9.569383589570102e-09
79421.30092923516,1.1166574006428192e-05,1.928076407179448e-05,9.293696493432225e-09
79483.05932809149,1.1004543519321105e-05,1.9000994144818548e-05,9.025944380818045e-09
79544.81772694782,1.0844858122535683e-05,1.872527336784987e-05,8.765896490676747e-09
79606.57612580415,1.0687484615648293e-05,1.8453544415379762e-05,8.513332464783009e-09
79668.33452466047,1.0532390758628917e-05,1.8185751620163088e-05,8.268038981396138e-09
79730.0929235168,1.0379544648833868e-05,1.792183989750281e-05,8.029808568315262e-09
79791.85132237313,1.0228914721005806e-05,1.7661754745249987e-05,7.798439456218352e-09
79853.60972122946,1.0080469747273721e-05,1.7405442243803756e-05,7.573735435198236e-09
79915.36812008577,9.934178837152977e-06,1.7152849056111417e-05,7.355505714440091e-09
79977.1265189421,9.790011437545177e-06,1.690392242766817e-05,7.143564784985055e-09
80038.88491779842,9.647937332738356e-06,1.6658610186517503e-05,6.937732285526486e-09
80100.64331665475,9.50792664440686e-06,1.6416860743250916e-05,6.737832871183932e-09
