time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
71100.0,0.0013566040863475428,0.0,0.0,0.0029396487930313563
71400.0,0.001325497363905833,0.0,0.0,0.0028527262216351814
71700.0,0.0012949303841908973,0.0,0.0,0.0027683738665981975
72000.0,0.0012649029125721824,0.0,0.0,0.002686515729108737
72300.0,0.0012354141067132181,0.0,0.0,0.002607078057566486
72600.0,0.0012064625553158642,0.0,0.0,0.002529989281134612
72900.0,0.0011780463153108602,0.0,0.0,0.0024551799452567
73200.0,0.001150162947517994,0.0,0.0,0.0023825826490803895
73500.0,0.001122809550802752,0.0,0.0,0.0023121319847313276
73800.0,0.0010959827947593372,0.0,0.0,0.00224376447838274
74100.0,0.001069678950952439,0.0,0.0,0.002177418533067516
74400.0,0.0010438939227522136,0.0,0.0,0.0021130343731812786
74700.0,0.0010186232737985992,0.0,0.0,0.0020505539906264564
75000.0,0.0009938622551324096,0.0,0.0,0.0019899210925488123
75300.0,0.0009696058310316384,0.0,0.0,0.0019310810506193603
75600.0,0.0009458487035921388,0.0,0.0,0.0018739808518159617
75900.0,0.0009225853360923011,0.0,0.0,0.0018185690506602652
76200.0,0.0008998099751816033,0.0,0.0,0.0017647957228669527
76500.0,0.0008775166719329716,0.0,0.0,0.0017126124203635336
76800.0,0.0008556993017987692,0.0,0.0,0.0016619721276401583
77100.0,0.0008343515835099733,0.0,0.0,0.0016128292193901272
77400.0,0.0008134670969577142,0.0,0.0,0.0015651394194029287
77700.0,0.0007930393000958467,0.0,0.0,0.0015188597606727687
78000.0,0.0007730615449026311,0.0,0.0,0.0014739485466866537
78300.0,0.0007535270924389257,0.0,0.0,0.0014303653138571489
78600.0,0.0007344291270395538,0.0,0.0,0.0013880707950659603
78900.0,0.0007157607696736928,0.0,0.0,0.0013470268842855002
79200.0,0.0006975150905093091,0.0,0.0,0.0013071966022465587
79500.0,0.0006796851207157564,0.0,0.0,0.0012685440631211471
79800.0,0.0006622638635377549,0.0,0.0,0.0012310344421904997
80100.0,0.0006452443046730299,0.0,0.0,0.0011946339444690998
80400.0,0.0006286194219849367,0.0,0.0,0.001159309774256464
80700.0,0.0006123821945804348,0.0,0.0,0.00112503010558925
81000.0,0.0005965256112828179,0.0,0.0,0.0010917640535670673
81300.0,0.0005810426785276295,0.0,0.0,0.0010594816465261565
81600.0,0.000565926427709236,0.0,0.0,0.0010281537990358648
81900.0,0.0005511699220045745,0.0,0.0,0.0009977522856935905
82200.0,0.0005367662626996428,0.0,0.0,0.0009682497156945856
82500.0,0.0005227085950433656,0.0,0.0,0.0009396195081537046
