time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
15300.0,0.0004047653686501787,0.0,0.013671875,0.03407452181868614
15600.0,0.0004391754720676769,0.0,0.01416015625,0.034556611294016125
15900.0,0.0004750005673386908,0.0,0.01416015625,0.03502508106125422
16200.0,0.0005121921782369946,0.0,0.0146484375,0.03548031589637664
16500.0,0.0005506975531759157,0.0,0.0146484375,0.035922689704895254
16800.0,0.0005904602689063956,0.0,0.015625,0.036352565828963485
17100.0,0.0006314208146639565,0.0,0.015625,0.036770297345806086
17400.0,0.0006735171506787586,0.0,0.01611328125,0.037176227357717896
17700.0,0.0007166852365685387,0.0,0.01611328125,0.037570689273869695
18000.0,0.0007608595265083372,0.0,0.01611328125,0.03795400708415259
18300.0,0.0008059734292267905,0.0,0.01611328125,0.038326495625285985
18600.0,0.0008519597318349027,0.0,0.01611328125,0.038688460839407655
18900.0,0.0008987509872706511,0.0,0.01611328125,0.03904020002535812
19200.0,0.0009462798657632472,0.0,0.01611328125,0.039382002082866095
19500.0,0.0009944794712055324,0.0,0.01708984375,0.03971414774983518
19800.0,0.001043283623691736,0.0,0.01708984375,0.04003690983292699
20100.0,0.0010926271097488585,0.0,0.01708984375,0.0403505534316299
20400.0,0.0011424459019795275,0.0,0.01708984375,0.0406553361559976
20700.0,0.0011926773499567227,0.0,0.017578125,0.04095150833823615
21000.0,0.001243260344278733,0.0,0.017578125,0.041239313238313514
21300.0,0.0012941354557168896,0.0,0.017578125,0.04151898724376017
21600.0,0.0013452450513781326,0.0,0.017578125,0.04179076006382528
21900.0,0.0013965333897671024,0.0,0.017578125,0.042054854918147484
22200.0,0.0014479466965746073,0.0,0.017578125,0.042311488720095575
22500.0,0.0014994332229464533,0.0,0.017578125,0.04256087225492955
22800.0,0.0015509432879030644,0.0,0.01806640625,0.042803210352928285
23100.0,0.001602429306489766,0.0,0.01806640625,0.043038702057626214
23400.0,0.0016538458051428924,0.0,0.01806640625,0.043267540789296975
23700.0,0.0017051494256603605,0.0,0.0185546875,0.04348991450381849
24000.0,0.001756298919068872,0.0,0.0185546875,0.04370600584704986
24300.0,0.0018072551305848572,0.0,0.0185546875,0.043915992304846864
24600.0,0.0018579809767737842,0.0,0.0185546875,0.04412004634883938
24900.0,0.0019084414159232373,0.0,0.0185546875,0.0443183355780903
25200.0,0.001958603412559938,0.0,0.0185546875,0.044511022856752444
25500.0,0.002008435896959854,0.0,0.0185546875,0.044698266447836456
25800.0,0.0020579097204240972,0.0,0.0185546875,0.044880220143199555
26100.0,0.002106997607021489,0.0,0.0185546875,0.04505703338986194
26400.0,0.0021556741024315,0.0,0.0185546875,0.04522885141275455
26700.0,0.0022039155204587545,0.0,0.0185546875,0.04539581533399908
27000.0,0.0022516998877322256,0.0,0.0185546875,0.04555806228881807
27300.0,0.002299006887048602,0.0,0.0185546875,0.04571572553817052
27600.0,0.002345817799769797,0.008,0.0185546875,0.04586893457820523
27900.0,0.002392115447639088,0.016,0.0185546875,0.04601781524662202
28200.0,0.002437884134338633,0.016,0.0185546875,0.046162489826028094
28500.0,0.0024831095870729318,0.024,0.0185546875,0.04630307714437443
28800.0,0.00252777889842799,0.024,0.01904296875,0.04643969267255464
29100.0,0.0025718804687242013,0.024,0.01904296875,0.04657244861924666
29400.0,0.002615403949052155,0.024,0.01904296875,0.046701454023074906
29700.0,0.002658340185154458,0.024,0.01904296875,0.0468268148421687
30000.0,0.0027006811622930253,0.024,0.01904296875,0.04694863404119071
30300.0,0.0027424199512199802,0.024,0.01904296875,0.04706701167590658
30600.0,0.002783550655351076,0.024,0.01904296875,0.04718204497536531
30900.0,0.002824068359223327,0.024,0.01904296875,0.04729382842175806
31200.0,0.0028639690783030455,0.024,0.01904296875,0.04740245382802073
31500.0,0.0029032497101966585,0.024,0.01904296875,0.047508010413244234
31800.0,0.002941907987304341,0.024,0.01904296875,0.04761058487595419
32100.0,0.002979942430945543,0.024,0.01904296875,0.047710261465320536
32400.0,0.003017352306975737,0.024,0.01904296875,0.047807122050355234
32700.0,0.0030541375829051458,0.024,0.01904296875,0.04790124618715514
33000.0,0.0030902988865226188,0.024,0.01904296875,0.04799271118424505
33300.0,0.003125837466021184,0.024,0.01904296875,0.04808159216607484
33600.0,0.003160755151616029,0.024,0.01904296875,0.04816796213472268
33900.0,0.003195054318640594,0.032,0.01904296875,0.04825189202985493
34200.0,0.003228737852102144,0.04,0.01904296875,0.048333450786992305
34500.0,0.0032618091126744254,0.04,0.01904296875,0.04841270539412975
34800.0,0.003294271904101871,0.04,0.01904296875,0.0484897209467568
35100.0,0.0033261304419871093,0.048,0.01904296875,0.04856456070132354
35400.0,0.0033573893239313354,0.048,0.01904296875,0.04863728612719606
35700.0,0.003388053500995269,0.048,0.01904296875,0.04870795695714412
36000.0,0.003418128250446941,0.056,0.01904296875,0.04877663123640239
36300.0,0.003447619149761428,0.056,0.01904296875,0.04884336537034578
36600.0,0.0034765320518367815,0.056,0.01904296875,0.04890821417081772
36900.0,0.0035048730613897548,0.056,0.01904296875,0.048971230901149694
37200.0,0.003532648512494614,0.056,0.01904296875,0.04903246731990892
37500.0,0.0035598649472280237,0.056,0.01904296875,0.04909197372341005
37800.0,0.0035865290953830723,0.064,0.01904296875,0.049149798987025824
38100.0,0.0036126478552155647,0.064,0.01904296875,0.04920599060533074
38400.0,0.0036382282751859923,0.064,0.01904296875,0.04926059473111055
38700.0,0.0036632775366609725,0.064,0.01904296875,0.049313656213269635
39000.0,0.0036878029375383976,0.064,0.01953125,0.049365218633667544
39300.0,0.0037118118767611114,0.064,0.01953125,0.04941532434291479
39600.0,0.0037353118396845427,0.064,0.01953125,0.049464014495157346
39900.0,0.003758310384264411,0.064,0.01953125,0.049511329081878525
40200.0,0.0037808151280313744,0.064,0.01953125,0.049557306964745716
40500.0,0.0038028337358202314,0.064,0.01953125,0.049601985907529414
40800.0,0.0038243739082221293,0.064,0.01953125,0.04964540260712029
41100.0,0.00384544337072906,0.064,0.01953125,0.04968759272367005
41400.0,0.0038660498635407583,0.064,0.01953125,0.049728590909880785
41700.0,0.0038862011320050004,0.064,0.01953125,0.04976843083946684
42000.0,0.003905904917663177,0.064,0.01953125,0.049807145234812604
42300.0,0.003925168949873883,0.064,0.01953125,0.049844765893848945
42600.0,0.0039440009379881555,0.064,0.01953125,0.049881323716170274
42900.0,0.003962408564050849,0.064,0.01953125,0.04991684872841386
43200.0,0.003980399476003537,0.064,0.01953125,0.0499513701089221
43500.0,0.003997981281365143,0.064,0.01953125,0.048587667412322844
43800.0,0.004015161541367409,0.064,0.0185546875,0.04721499723202166
44100.0,0.004031947765522797,0.064,0.0166015625,0.04588110692168003
44400.0,0.0040483474065330935,0.064,0.0126953125,0.04458490089523828
44700.0,0.004064367852790673,0.064,0.0107421875,0.0433253145184892
45000.0,0.004080016386519469,0.064,0.005859375,0.04210131323464455
45300.0,0.004095299953777915,0.064,0.00048828125,0.04091189171460551
45600.0,0.004110224388388651,0.064,0.0,0.03975607303123923
45900.0,0.0041247926750805596,0.064,0.0,0.03863290785698314
46200.0,0.004139002123443256,0.064,0.0,0.037541473684118226
46500.0,0.00415284080528159,0.064,0.0,0.036480874067070526
46800.0,0.004166283957976663,0.064,0.0,0.03545023788611878
47100.0,0.004179291100567847,0.064,0.0,0.034448718631903304
47400.0,0.004191804397842609,0.064,0.0,0.03347549371014864
47700.0,0.004203748492925519,0.064,0.0,0.03252976376602857
48000.0,0.0042150317421057945,0.072,0.0,0.031610752027618906
48300.0,0.0042255485923096536,0.072,0.0,0.030717703667898662
48600.0,0.0042351827507117485,0.072,0.0,0.029849885184775538
48900.0,0.004243810786289818,0.072,0.0,0.0290065837986266
49200.0,0.004251305844842435,0.072,0.0,0.028187106866859265
49500.0,0.004257541225575067,0.072,0.0,0.027390781315011773
49800.0,0.0042623936398160965,0.072,0.0,0.02661695308392588
50100.0,0.0042657460393060705,0.072,0.0,0.025864986592537685
50400.0,0.004267489957236391,0.064,0.0,0.025134264215845414
50700.0,0.0042675273481378095,0.064,0.0,0.024424185777625267
51000.0,0.004265771943449082,0.064,0.0,0.023734168057478865
51300.0,0.004262150159856456,0.064,0.0,0.023063644311807237
51600.0,0.004256601609380296,0.064,0.0,0.022412063808317957
51900.0,0.004249079265743271,0.064,0.0,0.02177889137368318
52200.0,0.004239549342579572,0.064,0.0,0.021163606953976885
52500.0,0.004227990937004862,0.064,0.0,0.02056570518753047
52800.0,0.004214395488105009,0.064,0.0,0.019984694989855722
53100.0,0.004198766094869376,0.064,0.0,0.019420099150294343
53400.0,0.004181116732602309,0.064,0.0,0.018871453940062653
53700.0,0.0041614714013130626,0.064,0.0,0.0183383087313696
54000.0,0.0041398632342826945,0.064,0.0,0.017820225627295263
54300.0,0.004116333590101227,0.064,0.0,0.017316779102125722
54600.0,0.004090931147047296,0.056,0.0,0.01682755565184908
54900.0,0.004063711014779336,0.056,0.0,0.01635215345452537
55200.0,0.004034733874920431,0.048,0.0,0.01589018204025157
55500.0,0.00400406515922364,0.04,0.0,0.015441261970450506
55800.0,0.003971774271563074,0.024,0.0,0.015005024526220358
56100.0,0.003937933857963995,0.024,0.0,0.014581111405488678
56400.0,0.003902619127215509,0.024,0.0,0.014169174428722276
56700.0,0.0038659072232564693,0.024,0.0,0.013768875252951175
57000.0,0.0038278766494447935,0.024,0.0,0.013379885093871847
57300.0,0.0037886067439726816,0.024,0.0,0.013001884455801369
57600.0,0.0037481772050387903,0.024,0.0,0.012634562869260797
57900.0,0.003706667663901136,0.016,0.0,0.012277618635972161
58200.0,0.003664157303583286,0.0,0.0,0.011930758581059651
58500.0,0.0036207245207667354,0.0,0.0,0.011593697812251485
58800.0,0.0035764466282535183,0.0,0.0,0.011266159485884648
59100.0,0.003531399595307057,0.0,0.0,0.010947874579520343
59400.0,0.003485657823161123,0.0,0.0,0.010638581670983359
59700.0,0.0034392939530138657,0.0,0.0,0.010338026723643905
60000.0,0.0033923787038856574,0.0,0.0,0.010045962877765525
60300.0,0.003344980737807316,0.0,0.0,0.009762150247747726
60600.0,0.0032971665499119595,0.0,0.0,0.009486355725096809
60900.0,0.003249000381123438,0.0,0.0,0.009218352786963022
61200.0,0.003200544151262342,0.0,0.0,0.008957921310086828
61500.0,0.00315185741052318,0.0,0.0,0.00870484739000146
61800.0,0.0031029973074104406,0.0,0.0,0.008458923165343225
62100.0,0.003054018571354649,0.0,0.0,0.008219946647125342
62400.0,0.0030049735083602894,0.0,0.0,0.007987721552834974
62700.0,0.0029559120081643787,0.0,0.0,0.007762057145217315
63000.0,0.002906881561506377,0.0,0.0,0.007542768075614207
63300.0,0.0028579272862265244,0.0,0.0,0.007329674231728681
63600.0,0.0028090919610199616,0.0,0.0,0.007122600589690368
63900.0,0.0027604160657779806,0.0,0.0,0.006921377070300261
64200.0,0.002711937827545317,0.0,0.0,0.006725838399336775
64500.0,0.0026636932712135347,0.0,0.0,0.006535823971808345
64800.0,0.0026157162741553613,0.0,0.0,0.0063511777200411
65100.0,0.002568038624083551,0.0,0.0,0.006171747985493223
65400.0,0.002520690079490555,0.0,0.0,0.005997387394190749
65700.0,0.002473698432092418,0.0,0.0,0.00582795273568249
66000.0,0.0024270895707619576,0.0,0.0,0.005663304845414615
66300.0,0.002380887546492934,0.0,0.0,0.005503308490428366
66600.0,0.0023351146379886768,0.0,0.0,0.005347832258286927
66900.0,0.0022897914175159942,0.0,0.0,0.005196748449140299
67200.0,0.002244936816708266,0.0,0.0,0.00504993297083948
67500.0,0.0022005681920408866,0.0,0.0,0.0049072652370138175
67800.0,0.002156701389737803,0.0,0.0,0.0047686280680278225
68100.0,0.0021133508099001456,0.0,0.0,0.004633907594736098
68400.0,0.0020705294696771455,0.0,0.0,0.004502993164957314
68700.0,0.0020282490653258153,0.0,0.0,0.004375777252590439
69000.0,0.0019865200330296097,0.0,0.0,0.004252155369298553
69300.0,0.001945351608367565,0.0,0.0,0.00413202597868773
69600.0,0.0019047518843445404,0.0,0.0,0.004015290412910478
69900.0,0.0018647278679102851,0.0,0.0,0.0039018527916252544
70200.0,0.001825285534910319,0.0,0.0,0.003791619943245492
70500.0,0.0017864298834252064,0.0,0.0,0.0036845013284134425
70800.0,0.001748164985466906,0.0,0.0,0.003580408965636
71100.0,0.0017104940370115402,0.0,0.0,0.003479257359021415
71400.0,0.001673419406357394,0.0,0.0,0.003380963428057549
71700.0,0.0016369426808052526,0.0,0.0,0.0032854464393739886
72000.0,0.0016010647116654567,0.0,0.0,0.0031926279404319792
72300.0,0.001565785657602418,0.0,0.0,0.003102431695087715
72600.0,0.0015311050263328162,0.0,0.0,0.003014783620976051
72900.0,0.0014970217146984975,0.0,0.0,0.002929611728663215
73200.0,0.0014635340471391145,0.0,0.0,0.0028468460625185447
73500.0,0.001430639812593049,0.0,0.0,0.0027664186432566776
73800.0,0.0013983362998580533,0.0,0.0,0.002688263412103008
74100.0,0.0013666203314454668,0.0,0.0,0.0026123161765365483
74400.0,0.0013354882959638573,0.0,0.0,0.002538514557565626
74700.0,0.0013049361790695136,0.0,0.0,0.0024667979384931284
75000.0,0.0012749595930224744,0.0,0.0,0.0023971074151291857
75300.0,0.001245553804887693,0.0,0.0,0.002329385747410431
75600.0,0.001216713763421611,0.0,0.0,0.0022635773123860746
75900.0,0.0011884341246848214,0.0,0.0,0.0021996280585321916
76200.0,0.0011607092764217024,0.0,0.0,0.0021374854613566965
76500.0,0.0011335333612479206,0.0,0.0,0.0020770984802585355
76800.0,0.0011069002986865536,0.0,0.0,0.002018417516605675
77100.0,0.0010808038060932815,0.0,0.0,0.001961394372997437
77400.0,0.0010552374185106878,0.0,0.0,0.0019059822136777394
77700.0,0.0010301945074911837,0.0,0.0,0.0018521355260667117
78000.0,0.0010056682989274504,0.0,0.0,0.0017998100833791
78300.0,0.0009816518899286118,0.0,0.0,0.0017489629082987567
78600.0,0.00095813826477958,0.0,0.0,0.0016995522376793712
78900.0,0.0009351203100202164,0.0,0.0,0.0016515374882424606
79200.0,0.0009125908286800875,0.0,0.0,0.0016048792232444382
79500.0,0.0008905425537037041,0.0,0.0,0.0015595391200853832
79800.0,0.0008689681606002244,0.0,0.0,0.0015154799388329113
80100.0,0.0008478602793506437,0.0,0.0,0.0014726654916352876
80400.0,0.000827211505604563,0.0,0.0,0.0014310606129986636
80700.0,0.000807014411197647,0.0,0.0,0.0013906311309040244
81000.0,0.0007872615540199281,0.0,0.0,0.0013513438387401215
81300.0,0.0007679454872641449,0.0,0.0,0.0013131664680293424
81600.0,0.0007490587680823365,0.0,0.0,0.0012760676619241094
81900.0,0.0007305939656779683,0.0,0.0,0.0012400169494520463
82200.0,0.0007125436688599076,0.0,0.0,0.0012049847204887525
82500.0,0.0006949004930836496,0.0,0.0,0.0011709422014376328
82800.0,0.000677657087004262,0.0,0.0,0.0011378614315968067
83100.0,0.000660806138564621,0.0,0.0,0.001105715240193685
83400.0,0.0006443403806416279,0.0,0.0,0.0010744772240683523
83700.0,0.0006282525962722232,0.0,0.0,0.0010441217259874267
84000.0,0.000612535623480174,0.0,0.0,0.0010146238135705808
84300.0,0.0005971823597237838,0.0,0.0,0.0009859592588124205
84600.0,0.000582185765983864,0.0,0.0,0.0009581045181828998
84900.0,0.0005675388705105322,0.0,0.0,0.0009310367132899251
85200.0,0.0005532347722466309,0.0,0.0,0.0009047336120882696
85500.0,0.0005392666439448305,0.0,0.0,0.0008791736106193624
85800.0,0.0005256277349947564,0.0,0.0,0.0008543357152669535
86100.0,0.0005123113739757905,0.0,0.0,0.0008301995255140821
86400.0,0.0004993109709505208,0.0,0.0,0.0008067452171871846
86700.0,0.0004866200195131664,0.0,0.0,0.00078395352617358
87000.0,0.00047423209860667425,0.0,0.0,0.0007618057325989595
87300.0,0.00046214087412157665,0.0,0.0,0.000740283645451885
87600.0,0.00045034010028911417,0.0,0.0,0.0007193695876426652
87900.0,0.00043882362088056324,0.0,0.0,0.0006990463814843427
88200.0,0.0004275853702241625,0.0,0.0,0.0006792973345838603
88500.0,0.0004166193740505083,0.0,0.0,0.0006601062261318244
88800.0,0.0004059197501767847,0.0,0.0,0.0006414572935796003
89100.0,0.00039548070903970783,0.0,0.0,0.0006233352196927995
89400.0,0.0003852965540865966,0.0,0.0,0.0006057251199705234
89700.0,0.0003753616820335354,0.0,0.0,0.0005886125304200313
90000.0,0.0003656705829991593,0.0,0.0,0.0005719833956767923
90300.0,0.00035621784052218325,0.0,0.0,0.0005558240574601604
90600.0,0.00034699813147039517,0.0,0.0,0.0005401212433551954
90900.0,0.00033800622584845475,0.0,0.0,0.0005248620559114113
91200.0,0.0003292369865114735,0.0,0.0,0.0005100339620495018
91500.0,0.0003206853687910011,0.0,0.0,0.0004956247827673398
91800.0,0.0003123464200397087,0.0,0.0,0.0004816226831367979
92100.0,0.0003042152791007373,0.0,0.0,0.00046801616258317167
92400.0,0.0002962871757073736,0.0,0.0,0.0004547940454392238
92700.0,0.00028855742981842,0.0,0.0,0.00044194547176608975
93000.0,0.0002810214508943438,0.0,0.0,0.00042945988843350535
93300.0,0.0002736747371190249,0.0,0.0,0.0004173270404520311
93600.0,0.00026651287457165874,0.0,0.0,0.0004055369625501526
93900.0,0.0002595315363531297,0.0,0.0,0.0003940799709893408
94200.0,0.0002527264816709344,0.0,0.0,0.0003829466556103475
94500.0,0.00024609355488650926,0.0,0.0,0.0003721278721042047
94800.0,0.0002396286845286036,0.0,0.0,0.00036161473450157876
95100.0,0.0002333278822761356,0.0,0.0,0.0003513986078743113
95400.0,0.0002271872419137733,0.0,0.0,0.00034147110124315154
95700.0,0.00022120293826329712,0.0,0.0,0.00033182406068585574
96000.0,0.00021537122609362403,0.0,0.0,0.0003224495626399915
96300.0,0.00020968843901220485,0.0,0.0,0.0003133399073949484
96600.0,0.0002041509883403442,0.0,0.0,0.00030448761276780816
96900.0,0.0001987553619748422,0.0,0.0,0.0002958854079578802
97200.0,0.00019349812323820906,0.0,0.0,0.0002875262275748552
97500.0,0.00018837590971956656,0.0,0.0,0.00027940320583567214
97800.0,0.00018338543210821856,0.0,0.0,0.00027150967092533164
98100.0,0.00017852347302174662,0.0,0.0,0.00026383913951702487
98400.0,0.00017378688583036866,0.0,0.0,0.0002563853114470753
98700.0,0.00016917259347918521,0.0,0.0,0.0002491420645403227
99000.0,0.00016467758730982966,0.0,0.0,0.00024210344958169563
99300.0,0.00016029892588293793,0.0,0.0,0.00023526368542984503
99600.0,0.00015603373380275535,0.0,0.0,0.0002286171542688245
99900.0,0.00015187920054510662,0.0,0.0,0.00022215839699391688
100200.0,0.00014783257928986855,0.0,0.0,0.00021588210872781828
100500.0,0.00014389118575900109,0.0,0.0,0.00020978313446349587
100800.0,0.00014005239706111572,0.0,0.0,0.0002038564648301411
101100.0,0.00013631365054348385,0.0,0.0,0.000198097231978741
101400.0,0.00013267244265232025,0.0,0.0,0.0001925007055838876
101700.0,0.0001291263278021078,0.0,0.0,0.00018706228895854198
102000.0,0.0001256729172546685,0.0,0.0,0.0001817775152785618
102300.0,0.0001223098780086254,0.0,0.0,0.00017664204391389115
102600.0,0.00011903493169984458,0.0,0.0,0.00017165165686339952
102900.0,0.00011584585351339233,0.0,0.0,0.00016680225529044153
103200.0,0.00011274047110749417,0.0,0.0,0.000162089856156292
103500.0,0.00010971666354993306,0.0,0.0,0.0001575105889486915
103800.0,0.00010677236026728143,0.0,0.0,0.00015306069250281453
104100.0,0.00010390554000731866,0.0,0.0,0.00014873651191205054
104400.0,0.00010111422981494631,0.0,0.0,0.0001445344955260591
104700.0,9.839650402187602e-05,0.0,0.0,0.00014045119203363464
105000.0,9.575048325033073e-05,0.0,0.0,0.00013648324762798432
105300.0,9.317433343096554e-05,0.0,0.0,0.00013262740325209064
105600.0,9.066626483518535e-05,0.0,0.0,0.00012888049192189674
105900.0,8.822453112200605e-05,0.0,0.0,0.00012523943612511513
106200.0,8.58474283995791e-05,0.0,0.0,0.00012170124529352398
106500.0,8.353329430147467e-05,0.0,0.0,0.00011826301334667463
106800.0,8.128050707779358e-05,0.0,0.0,0.00011492191630499261
107100.0,7.908748470115654e-05,0.0,0.0,0.00011167520997031225
107400.0,7.695268398759843e-05,0.0,0.0,0.00010852022767193909
107700.0,7.487459973237536e-05,0.0,0.0,0.00010545437807638953
108000.0,7.285176386067495e-05,0.0,0.0,0.00010247514305900828
108300.0,7.088274459320254e-05,0.0,0.0,9.958007563571551e-05
108600.0,6.896614562660102e-05,0.0,0.0,9.676679795318542e-05
108900.0,6.710060532864714e-05,0.0,0.0,9.403299933580459e-05
109200.0,6.528479594815352e-05,0.0,0.0,9.137643438780704e-05
109500.0,6.351742283949348e-05,0.0,0.0,8.879492114902623e-05
109800.0,6.179722370165383e-05,0.0,0.0,8.628633930274994e-05
110100.0,6.012296783171074e-05,0.0,0.0,8.384862843420564e-05
110400.0,5.849345539261323e-05,0.0,0.0,8.147978633824617e-05
110700.0,5.690751669515074e-05,0.0,0.0,7.917786737484569e-05
111000.0,5.5364011493972156e-05,0.0,0.0,7.694098087105505e-05
111300.0,5.3861828297517256e-05,0.0,0.0,7.476728956810448e-05
111600.0,5.2399883691713376e-05,0.0,0.0,7.265500811237747e-05
111900.0,5.09771216772854e-05,0.0,0.0,7.060240158901703e-05
112200.0,4.959251302052044e-05,0.0,0.0,6.86077840969595e-05
112500.0,4.824505461732431e-05,0.0,0.0,6.666951736422574e-05
112800.0,4.6933768870402085e-05,0.0,0.0,6.478600940233221e-05
113100.0,4.565770307939129e-05,0.0,0.0,6.2955713198717e-05
113400.0,4.441592884377273e-05,0.0,0.0,6.117712544610644e-05
113700.0,4.32075414783809e-05,0.0,0.0,5.944878530777912e-05
114000.0,4.203165944133336e-05,0.0,0.0,5.7769273217712853e-05
114300.0,4.088742377419633e-05,0.0,0.0,5.613720971462905e-05
114600.0,3.977399755420174e-05,0.0,0.0,5.4551254308977244e-05
114900.0,3.8690565358329675e-05,0.0,0.0,5.3010104381928715e-05
115200.0,3.76363327390688e-05,0.0,0.0,5.151249411547514e-05
115500.0,3.661052571166671e-05,0.0,0.0,5.005719345275348e-05
115800.0,3.561239025268119e-05,0.0,0.0,4.864300708774318e-05
116100.0,3.4641191809643644e-05,0.0,0.0,4.726877348350578e-05
116400.0,3.36962148216452e-05,0.0,0.0,4.593336391816074e-05
116700.0,3.277676225065662e-05,0.0,0.0,4.463568155781367e-05
117000.0,3.1882155123393484e-05,0.0,0.0,4.3374660555675766e-05
117300.0,3.1011732083538334e-05,0.0,0.0,4.214926517663434e-05
117600.0,3.0164848954132644e-05,0.0,0.0,4.095848894655544e-05
117900.0,2.9340878309952183e-05,0.0,0.0,3.980135382561995e-05
118200.0,2.853920905968044e-05,0.0,0.0,3.8676909405013974e-05
118500.0,2.7759246037695967e-05,0.0,0.0,3.758423212631406e-05
118800.0,2.700040960529101e-05,0.0,0.0,3.6522424522925704e-05
119100.0,2.626213526114009e-05,0.0,0.0,3.5490614482952356e-05
119400.0,2.5543873260838935e-05,0.0,0.0,3.448795453288942e-05
119700.0,2.4845088245335725e-05,0.0,0.0,3.3513621141554934e-05
120000.0,2.4165258878078598e-05,0.0,0.0,3.256681404368515e-05
120300.0,2.3503877490704988e-05,0.0,0.0,3.164675558263948e-05
120600.0,2.2860449737100552e-05,0.0,0.0,3.0752690071675034e-05
120900.0,2.223449425565734e-05,0.0,0.0,2.9883883173265943e-05
121200.0,2.1625542339562918e-05,0.0,0.0,2.9039621295957902e-05
121500.0,2.103313761495447e-05,0.0,0.0,2.8219211008262324e-05
121800.0,2.045683572677381e-05,0.0,0.0,2.7421978469108892e-05
122100.0,1.989620403216179e-05,0.0,0.0,2.664726887438856e-05
122400.0,1.9350821301232582e-05,0.0,0.0,2.589444591913255e-05
122700.0,1.8820277425070786e-05,0.0,0.0,2.516289127488552e-05
123000.0,1.8304173130796567e-05,0.0,0.0,2.4452004081843688e-05
123300.0,1.78021197035464e-05,0.0,0.0,2.3761200455340788e-05
123600.0,1.7313738715219375e-05,0.0,0.0,2.3089913006276436e-05
123900.0,1.6838661759841336e-05,0.0,0.0,2.243759037509316e-05
124200.0,1.6376530195401695e-05,0.0,0.0,2.180369677891917e-05
