time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
8400.0,1.588406215513521e-05,0.0,0.00732421875,0.017373674641602437
8700.0,1.9848718766748885e-05,0.0,0.00732421875,0.018234064889182666
9000.0,2.4499275322173944e-05,0.0,0.0078125,0.019065699697976134
9300.0,2.9900444774544138e-05,0.0,0.0078125,0.01986954011474289
9600.0,3.6116664155296804e-05,0.0,0.00830078125,0.02064651506672355
9900.0,4.321155101170815e-05,0.0,0.00927734375,0.021397522435118315
10200.0,5.1247290601404525e-05,0.0,0.00927734375,0.02212343009268881
10500.0,6.028391871405814e-05,0.0,0.009765625,0.022825076906681847
10800.0,7.037849367384748e-05,0.0,0.009765625,0.023503273708234077
11100.0,8.158418506079778e-05,0.0,0.01025390625,0.024158804229377776
11400.0,9.3949332373962e-05,0.0,0.01025390625,0.02479242600873063
11700.0,0.00010751653781622072,0.0,0.0107421875,0.025404871266916033
12000.0,0.00012232185429382437,0.0,0.01123046875,0.025996847752725736
12300.0,0.00013839411709371666,0.0,0.01123046875,0.026569039561002452
12600.0,0.0001557544507141448,0.0,0.01171875,0.027122107923187738
12900.0,0.0001744159651087121,0.0,0.01171875,0.027656691971448676
13200.0,0.00019438364072109558,0.0,0.01220703125,0.02817340947726637
13500.0,0.00021565439030203005,0.0,0.01220703125,0.028672857565339757
13800.0,0.0002382172777976072,0.0,0.01220703125,0.029155613403629804
14100.0,0.00026205387019707417,0.0,0.01220703125,0.02962223487034143
14400.0,0.0002871386964935421,0.0,0.01220703125,0.030073261198614018
14700.0,0.000313439788153969,0.0,0.01220703125,0.030509213599665394
15000.0,0.0003409192770855207,0.0,0.0126953125,0.03093059586510954
15300.0,0.00036953402950152083,0.0,0.0126953125,0.031337894949144
15600.0,0.00039923629692822276,0.0,0.0126953125,0.031731581531279696
15900.0,0.0004299743685604219,0.0,0.0126953125,0.03211211056026366
16200.0,0.00046169321206928645,0.0,0.0126953125,0.03247992177982298
16500.0,0.0004943350926628482,0.0,0.0126953125,0.03283544023683779
16800.0,0.0005278401626265484,0.0,0.0126953125,0.03317907677253026
17100.0,0.000562147015695728,0.0,0.0126953125,0.0335112284972375
17400.0,0.0005971932024286368,0.0,0.01318359375,0.03383227924931678
17700.0,0.0006329157042695225,0.0,0.013671875,0.034142600038713646
18000.0,0.0006692513652392437,0.0,0.013671875,0.03444254947570517
18300.0,0.0007061372811936735,0.0,0.013671875,0.03473247418531423
18600.0,0.0007435111473780186,0.0,0.013671875,0.03501270920787328
18900.0,0.000781311565607999,0.0,0.013671875,0.03528357838620085
19200.0,0.0008194783128549008,0.0,0.013671875,0.0355453947398381
19500.0,0.0008579525733268087,0.0,0.013671875,0.03579846082677769
19800.0,0.000896677136345991,0.0,0.013671875,0.036043069093103355
20100.0,0.0009355965624428049,0.0,0.013671875,0.03627950221094396
20400.0,0.0009746573201371669,0.0,0.013671875,0.03650803340513266
20700.0,0.0010138078958745439,0.0,0.013671875,0.03672892676894865
21000.0,0.0010529988795371626,0.0,0.013671875,0.03694243756930638
21300.0,0.0010921830278732172,0.0,0.013671875,0.03714881254174502
21600.0,0.001131315308085918,0.0,0.013671875,0.03734829017555882
21900.0,0.0011703529237073404,0.0,0.013671875,0.037541100989398064
22200.0,0.0012092553247549135,0.0,0.013671875,0.037727467797659196
22500.0,0.0012479842040355605,0.0,0.01416015625,0.03790760596797154
22800.0,0.0012865034813275896,0.0,0.01416015625,0.03808172367007873
23100.0,0.00132477927703618,0.0,0.01416015625,0.038250022116402035
23400.0,0.001362779876786854,0.0,0.01416015625,0.03841269579456372
23700.0,0.0014004756882942193,0.0,0.0146484375,0.0385699326921392
24000.0,0.0014378391917216663,0.0,0.0146484375,0.03872191451389767
24300.0,0.001474844884632324,0.0,0.0146484375,0.038868816891782204
24600.0,0.0015114692225229758,0.0,0.0146484375,0.039010809587872015
24900.0,0.0015476905558309722,0.0,0.0146484375,0.03914805669056155
25200.0,0.0015834890642096304,0.0,0.0146484375,0.03928071680418288
25500.0,0.0016188466887800388,0.0,0.0146484375,0.03940894323229067
25800.0,0.0016537470629864718,0.0,0.01513671875,0.03953288415482158
26100.0,0.0016881754426085387,0.0,0.01513671875,0.039652682799332664
26400.0,0.0017221186354154023,0.0,0.01513671875,0.03976847760651684
26700.0,0.0017555649308856522,0.0,0.01513671875,0.03988040239018649
27000.0,0.0017885040303602853,0.0,0.01513671875,0.039988586491910255
27300.0,0.0018209269779454358,0.0,0.01513671875,0.04009315493048167
27600.0,0.0018528260924356125,0.0,0.01513671875,0.0401942285463923
27900.0,0.0018841949004868882,0.0,0.01513671875,0.04029192414147638
28200.0,0.0019150280712324195,0.0,0.01513671875,0.04038635461388843
28500.0,0.001945321352499482,0.0,0.01513671875,0.04047762908856957
28800.0,0.0019750715087576212,0.0,0.01513671875,0.04056585304335366
29100.0,0.0020042762609011745,0.0,0.015625,0.04065112843085857
29400.0,0.0020329342279460645,0.0,0.015625,0.04073355379630396
29700.0,0.0020610448707001636,0.0,0.015625,0.04081322439139111
30000.0,0.0020886084374483246,0.0,0.015625,0.04089023228437701
30300.0,0.002115625911677296,0.0,0.015625,0.040964666466469415
30600.0,0.0021420989618517808,0.0,0.015625,0.041036612954666145
30900.0,0.0021680298932408525,0.0,0.015625,0.04110615489115732
31200.0,0.0021934216017834743,0.0,0.015625,0.04117337263940542
31500.0,0.002218277529972907,0.0,0.015625,0.04123834387701422
31800.0,0.0022426016247321175,0.0,0.015625,0.04130114368549396
32100.0,0.0022663982972458605,0.0,0.015625,0.04136184463702635
32400.0,0.0022896723847096357,0.0,0.015625,0.041420516878329865
32700.0,0.002312429113951293,0.0,0.015625,0.041477228211722096
33000.0,0.002334674066877357,0.0,0.015625,0.04153204417347283
33300.0,0.0023564131476932677,0.0,0.015625,0.041585028109538597
33600.0,0.00237765255184444,0.0,0.01611328125,0.04163624124876594
33900.0,0.0023983987366233733,0.0,0.01611328125,0.041685742773648206
34200.0,0.0024186583933868532,0.0,0.01611328125,0.041733589888717476
34500.0,0.0024384384213265325,0.0,0.01611328125,0.0417798378866508
34800.0,0.0024577459027358365,0.0,0.01611328125,0.04182454021216708
35100.0,0.002476588079716084,0.0,0.01611328125,0.04186774852378836
35400.0,0.002494972332265007,0.0,0.01611328125,0.04190951275353703
35700.0,0.0025129061576913236,0.0,0.01611328125,0.04194988116463783
36000.0,0.002530397151299778,0.0,0.01611328125,0.041988900407291405
36300.0,0.0025474529882919122,0.0,0.01611328125,0.04202661557258384
36600.0,0.0025640814068289336,0.0,0.01611328125,0.042063070244594346
36900.0,0.002580290192204154,0.0,0.01611328125,0.04209830655076163
37200.0,0.0025960871620738075,0.0,0.01611328125,0.04213236521056681
37500.0,0.0026114801526963554,0.0,0.01611328125,0.042165285582589265
37800.0,0.002626477006131846,0.0,0.01611328125,0.04219710570998995
38100.0,0.002641085558354332,0.0,0.01611328125,0.04222786236447444
38400.0,0.0026553136282318653,0.0,0.01611328125,0.04225759108878679
38700.0,0.002669169007330107,0.0,0.01611328125,0.04228632623778306
39000.0,0.0026826594504971105,0.0,0.01611328125,0.0423141010181323
39300.0,0.0026957926671884094,0.0,0.01611328125,0.042340947526690466
39600.0,0.0027085763134930235,0.008,0.01611328125,0.04236689678759194
39900.0,0.0027210179848225625,0.008,0.01611328125,0.04239197878810139
40200.0,0.002733125209227078,0.008,0.01611328125,0.04241622251326737
40500.0,0.0027449054413028235,0.016,0.01611328125,0.042439655979417824
40800.0,0.0027563660566585022,0.016,0.01611328125,0.04246230626653604
41100.0,0.002767514346908046,0.016,0.01611328125,0.04248419954955459
41400.0,0.0027783575151593297,0.016,0.01611328125,0.042505361128603404
41700.0,0.002788902671969599,0.016,0.01611328125,0.04252581545824685
42000.0,0.002799156831739712,0.016,0.01611328125,0.0425455861757438
42300.0,0.0028091269095205603,0.016,0.01611328125,0.042564696128363
42600.0,0.002818819718206309,0.016,0.01611328125,0.04258316739978573
42900.0,0.002828241966090261,0.024,0.01611328125,0.04260102133562591
43200.0,0.0028374002547603594,0.024,0.01611328125,0.042618278568097356
43500.0,0.0028463010773124154,0.024,0.015625,0.04124116614973781
43800.0,0.002854950816860283,0.024,0.013671875,0.03986282901487501
44100.0,0.0028633557453227577,0.024,0.0126953125,0.03853055782418178
44400.0,0.002871522022363404,0.024,0.0078125,0.037242812989731075
44700.0,0.0028794556905926915,0.024,0.0029296875,0.03599810637876578
45000.0,0.002887162623958348,0.024,0.0,0.03479499959399534
45300.0,0.0028946482340906662,0.024,0.0,0.03363210231136734
45600.0,0.002901916514709093,0.024,0.0,0.03250807067339298
45900.0,0.0029089680016447365,0.024,0.0,0.031421605736169894
46200.0,0.0029157966239327813,0.024,0.0,0.030371451968307626
46500.0,0.0029223859690635087,0.024,0.0,0.029356395800021112
46800.0,0.0029287058005865833,0.024,0.0,0.02837526422071545
47100.0,0.0029347096093911484,0.024,0.0,0.027426923423441354
47400.0,0.00294033366861837,0.024,0.0,0.026510277494654788
47700.0,0.0029454976898986938,0.024,0.0,0.025624267147766652
48000.0,0.002950106882335384,0.024,0.0,0.02476786849901903
48300.0,0.002954055045925254,0.024,0.0,0.02394009188427329
48600.0,0.0029572282782403913,0.024,0.0,0.02313998071534285
48900.0,0.0029595089019445473,0.024,0.0,0.022366610374548814
49200.0,0.002960779293661778,0.024,0.0,0.021619087146221183
49500.0,0.0029609253828003293,0.024,0.0,0.020896547183910708
49800.0,0.0029598396736831532,0.024,0.0,0.020198155512117986
50100.0,0.002957423716181747,0.016,0.0,0.019523105061386176
50400.0,0.002953590005603872,0.016,0.0,0.018870615735642228
50700.0,0.002948263332141378,0.008,0.0,0.01823993351070889
51000.0,0.0029413816258788772,0.0,0.0,0.017630329562945687
51300.0,0.0029328963579959813,0.0,0.0,0.01704109942701191
51600.0,0.0029227725651530434,0.0,0.0,0.01647156218177839
51900.0,0.0029109885645804663,0.0,0.0,0.01592105966344717
52200.0,0.0028975354240837986,0.0,0.0,0.01538895570496987
52500.0,0.002882416245558631,0.0,0.0,0.014874635400885704
52800.0,0.0028656453137994612,0.0,0.0,0.014377504396729655
53100.0,0.0028472471551681307,0.0,0.0,0.013896988202189615
53400.0,0.0028272555435808555,0.0,0.0,0.013432531527218749
53700.0,0.0028057124846027287,0.0,0.0,0.012983597640335957
54000.0,0.002782667202387386,0.0,0.0,0.012549667748372757
54300.0,0.0027581751488510147,0.0,0.0,0.012130240396949956
54600.0,0.0027322970498412998,0.0,0.0,0.011724830890991182
54900.0,0.0027050979991282095,0.0,0.0,0.011332970734603667
55200.0,0.0026766466077547003,0.0,0.0,0.010954207089679023
55500.0,0.0026470142135780472,0.0,0.0,0.010588102252588282
55800.0,0.002616274153638438,0.0,0.0,0.010234233148366561
56100.0,0.0025845011002424553,0.0,0.0,0.009892190841802755
56400.0,0.0025517704602805017,0.0,0.0,0.009561580064869303
56700.0,0.0025181578362496503,0.0,0.0,0.009242018759945896
57000.0,0.0024837385466735173,0.0,0.0,0.008933137638309305
57300.0,0.0024485872030516097,0.0,0.0,0.008634579753379066
57600.0,0.0024127773400914763,0.0,0.0,0.008346000088225914
57900.0,0.0023763810957429365,0.0,0.0,0.008067065156866239
58200.0,0.0023394689374351156,0.0,0.0,0.007797452618881854
58500.0,0.0023021094308889874,0.0,0.0,0.007536850906919682
58800.0,0.0022643690479200013,0.0,0.0,0.007284958866640947
59100.0,0.002226312009739901,0.0,0.0,0.007041485408703747
59400.0,0.002188000162400077,0.0,0.0,0.0068061491723768654
59700.0,0.0021494928811792774,0.0,0.0,0.006578678200396059
60000.0,0.0021108470008970896,0.0,0.0,0.0063588096246871275
60300.0,0.0020721167693239164,0.0,0.0,0.006146289362592527
60600.0,0.002033353821052574,0.0,0.0,0.005940871823250534
60900.0,0.001994607169391462,0.0,0.0,0.005742319623787609
61200.0,0.001955923214031305,0.0,0.0,0.0055504033149960325
61500.0,0.001917345762423953,0.0,0.0,0.005364901116179734
61800.0,0.0018789160629910275,0.0,0.0,0.005185598658861989
62100.0,0.0018406728484508053,0.0,0.0,0.005012288739058723
62400.0,0.0018026523877129894,0.0,0.0,0.004844771077831213
62700.0,0.0017648885449423116,0.0,0.0,0.00468285208984143
63000.0,0.0017274128445331227,0.0,0.0,0.0045263446596426025
63300.0,0.0016902545408682234,0.0,0.0,0.0043750679254464485
63600.0,0.0016534406918563861,0.0,0.0,0.004228847070117208
63900.0,0.00161699623535457,0.0,0.0,0.004087513119150951
64200.0,0.0015809440676831784,0.0,0.0,0.003950902745406696
64500.0,0.001545305123536258,0.0,0.0,0.0038188580803636806
64800.0,0.0015100984566737672,0.0,0.0,0.00369122653168669
65100.0,0.0014753413208605348,0.0,0.0,0.003567860606888588
65400.0,0.0014410492505866571,0.0,0.0,0.0034486177428863065
65700.0,0.001407236141167533,0.0,0.0,0.0033333601412533047
66000.0,0.0013739143278788354,0.0,0.0,0.003221954608978118
66300.0,0.0013410946638331039,0.0,0.0,0.0031142724045449847
66600.0,0.0013087865963506465,0.0,0.0,0.003010189089158664
66900.0,0.0012769982416186263,0.0,0.0,0.002909584382941534
67200.0,0.0012457364574688864,0.0,0.0,0.0028123420259367803
67500.0,0.001215006914137708,0.0,0.0,0.0027183496437570486
67800.0,0.0011848141628996243,0.0,0.0,0.0026274986177233146
68100.0,0.0011551617024929811,0.0,0.0,0.0025396839593438804
68400.0,0.0011260520432774636,0.0,0.0,0.00245480418898847
68700.0,0.001097486769083573,0.0,0.0,0.0023727612186172
69000.0,0.0010694665967313315,0.0,0.0,0.0022934602384289083
69300.0,0.00104199143321054,0.0,0.0,0.0022168096072978593
69600.0,0.0010150604305279483,0.0,0.0,0.002142720746872202
69900.0,0.0009886720382379338,0.0,0.0,0.002071108039211808
70200.0,0.000962824053682898,0.0,0.0,0.0020018887278471934
70500.0,0.0009375136699777619,0.0,0.0,0.0019349828221451892
70800.0,0.0009127375217798237,0.0,0.0,0.0018703130048708467
71100.0,0.0008884917288909758,0.0,0.0,0.0018078045428387493
71400.0,0.0008647719377439954,0.0,0.0,0.0017473852005504818
71700.0,0.0008415733608284329,0.0,0.0,0.0016889851567184594
72000.0,0.0008188908141146414,0.0,0.0,0.001632536923579642
72300.0,0.0007967187525367942,0.0,0.0,0.0015779752689058977
72600.0,0.0007750513035974355,0.0,0.0,0.0015252371406208917
72900.0,0.000753882299157255,0.0,0.0,0.0014742615939363785
73200.0,0.0007332053054744572,0.0,0.0,0.0014249897209237029
73500.0,0.0007130136515583546,0.0,0.0,0.001377364582439121
73800.0,0.0006933004559017294,0.0,0.0,0.0013313311423242687
74100.0,0.0006740586516561054,0.0,0.0,0.001286836203805744
74400.0,0.0006552810103134094,0.0,0.0,0.0012438283480203029
74700.0,0.0006369601639566164,0.0,0.0,0.00120225787459463
75000.0,0.0006190886261409025,0.0,0.0,0.0011620767442110137
75300.0,0.0006016588114655909,0.0,0.0,0.0011232385230925575
75600.0,0.0005846630538958174,0.0,0.0,0.0010856983293437744
75900.0,0.0005680936238913792,0.0,0.0,0.0010494127810845493
76200.0,0.0005519427443986708,0.0,0.0,0.0010143399463175412
76500.0,0.0005362026057600012,0.0,0.0,0.0009804392944710828
76800.0,0.0005208653795929199,0.0,0.0,0.0009476716495615859
77100.0,0.0005059232316904782,0.0,0.0,0.000915999144921323
77400.0,0.0004913683339916401,0.0,0.0,0.0008853851794392713
77700.0,0.0004771928756693175,0.0,0.0,0.0008557943752644464
78000.0,0.0004633890733817878,0.0,0.0,0.0008271925369228506
78300.0,0.0004499491807315206,0.0,0.0,0.0007995466118007894
78600.0,0.00043686549697373976,0.0,0.0,0.0007728246519488912
78900.0,0.000424130375015363,0.0,0.0,0.000746995777162688
79200.0,0.00041173622874330224,0.0,0.0,0.0007220301392970969
79500.0,0.00039967553971948156,0.0,0.0,0.0006978988877735588
79800.0,0.000387940863278338,0.0,0.0,0.0006745741362399783
80100.0,0.0003765248340610162,0.0,0.0,0.0006520289303449344
80400.0,0.00036542017101895115,0.0,0.0,0.0006302372165889205
80700.0,0.0003546196819180618,0.0,0.0,0.0006091738122166219
81000.0,0.00034411626737334715,0.0,0.0,0.0005888143761154329
81300.0,0.00033390292444229085,0.0,0.0,0.0005691353806865868
81600.0,0.00032397274980413714,0.0,0.0,0.0005501140846563923
81900.0,0.00031431894255080705,0.0,0.0,0.0005317285067961555
82200.0,0.00030493480661396966,0.0,0.0,0.0005139574005204192
82500.0,0.00029581375285157873,0.0,0.0,0.0004967802293341639
82800.0,0.00028694930081602345,0.0,0.0,0.00048017714310059754
83100.0,0.00027833508022492235,0.0,0.0,0.00046412895510210934
83400.0,0.00026996483215452035,0.0,0.0,0.00044861711986787756
83700.0,0.00026183240997461164,0.0,0.0,0.0004336237117425105
84000.0,0.00025393178004292873,0.0,0.0,0.000419131404170952
84300.0,0.0002462570221759859,0.0,0.0,0.0004051234496757156
84600.0,0.00023880232991245977,0.0,0.0,0.00039158366050330616
84900.0,0.00023156201058431968,0.0,0.0,0.0003784963899174659
85200.0,0.00022453048521009277,0.0,0.0,0.0003658465141176258
85500.0,0.00021770228822385191,0.0,0.0,0.00035361941476166745
85800.0,0.0002110720670527586,0.0,0.0,0.0003418009620727986
86100.0,0.00020463458155527004,0.0,0.0,0.0003303774985110204
86400.0,0.0001983847033314286,0.0,0.0,0.000319335822990317
86700.0,0.00019231741491599502,0.0,0.0,0.0003086631756233287
87000.0,0.00018642780886456102,0.0,0.0,0.0002983472229758787
87300.0,0.00018071108674217953,0.0,0.0,0.00028837604381431515
87600.0,0.00017516255802348422,0.0,0.0,0.00027873811532919595
87900.0,0.00016977763891273023,0.0,0.0,0.00026942229981939756
88200.0,0.00016455185109167484,0.0,0.0,0.0002604178318212593
88500.0,0.0001594808204027294,0.0,0.0,0.0002517143056678899
88800.0,0.00015456027547435203,0.0,0.0,0.00024330166346425854
89100.0,0.00014978604629521,0.0,0.0,0.00023517018346417586
89400.0,0.00014515406274322553,0.0,0.0,0.00022731046883573214
89700.0,0.00014066035307522249,0.0,0.0,0.00021971343680221014
90000.0,0.000136301042382518,0.0,0.0,0.00021237030814592352
90300.0,0.00013207235101744832,0.0,0.0,0.00020527259706285214
90600.0,0.00012797059299548197,0.0,0.0,0.000198412101356349
90900.0,0.0001239921743772561,0.0,0.0,0.00019178089295858756
91200.0,0.00012013359163457152,0.0,0.0,0.00018537130876879497
91500.0,0.00011639143000409732,0.0,0.0,0.00017917594179768487
91800.0,0.00011276236183226824,0.0,0.0,0.00017318763260785525
92100.0,0.00010924314491460389,0.0,0.0,0.0001673994610402601
92400.0,0.00010583062083244007,0.0,0.0,0.00016180473821719374
92700.0,0.00010252171328983626,0.0,0.0,0.00015639699881254718
93000.0,9.931342645321111e-05,0.0,0.0,0.0001511699935804025
93300.0,9.620284329605636e-05,0.0,0.0,0.00014611768213333243
93600.0,9.318712395089115e-05,0.0,0.0,0.00014123422596205897
93900.0,9.026350407044089e-05,0.0,0.0,0.00013651398168840507
94200.0,8.742929319985673e-05,0.0,0.0,0.0001319514945437416
94500.0,8.468187316163503e-05,0.0,0.0,0.00012754149206539408
94800.0,8.201869645474819e-05,0.0,0.0,0.00012327887800372408
95100.0,7.943728466935857e-05,0.0,0.0,0.00011915872643284435
95400.0,7.69352269183578e-05,0.0,0.0,0.00011517627605816231
95700.0,7.451017828685078e-05,0.0,0.0,0.00011132692471417315
96000.0,7.21598583005893e-05,0.0,0.0,0.00010760622404614425
96300.0,6.988204941425291e-05,0.0,0.0,0.00010400987436954544
96600.0,6.76745955203736e-05,0.0,0.0,0.00010053371970128396
96900.0,6.553540047960807e-05,0.0,0.0,9.717374295700246e-05
97200.0,6.346242667297197e-05,0.0,0.0,9.392606130889029e-05
97500.0,6.14536935765699e-05,0.0,0.0,9.078692169864271e-05
97800.0,5.950727635927748e-05,0.0,0.0,8.77526965003837e-05
98100.0,5.762130450376124e-05,0.0,0.0,8.48198793285397e-05
98400.0,5.579396045115514e-05,0.0,0.0,8.19850809858199e-05
98700.0,5.402347826965124e-05,0.0,0.0,7.924502554662114e-05
99000.0,5.2308142347204493e-05,0.0,0.0,7.659654657133024e-05
99300.0,5.064628610849859e-05,0.0,0.0,7.403658344715017e-05
99600.0,4.9036290756270334e-05,0.0,0.0,7.15621778512205e-05
99900.0,4.747658403704458e-05,0.0,0.0,6.917047033194561e-05
100200.0,4.59656390312896e-05,0.0,0.0,6.685869700457931e-05
100500.0,4.450197296796374e-05,0.0,0.0,6.462418635724791e-05
100800.0,4.30841460633887e-05,0.0,0.0,6.24643561637204e-05
101100.0,4.1710760384351464e-05,0.0,0.0,6.0376710499357935e-05
101400.0,4.038045873530726e-05,0.0,0.0,5.835883685679473e-05
101700.0,3.909192356952768e-05,0.0,0.0,5.640840335801668e-05
102000.0,3.784387592401347e-05,0.0,0.0,5.452315605961631e-05
102300.0,3.6635074377967954e-05,0.0,0.0,5.270091634810984e-05
102600.0,3.5464314034606754e-05,0.0,0.0,5.093957842230632e-05
102900.0,3.433042552606004e-05,0.0,0.0,4.923710685981954e-05
103200.0,3.3232274041106976e-05,0.0,0.0,4.759153426491054e-05
103500.0,3.2168758375466545e-05,0.0,0.0,4.600095899494237e-05
103800.0,3.113881000435521e-05,0.0,0.0,4.446354296281998e-05
104100.0,3.0141392177009924e-05,0.0,0.0,4.2977509512875655e-05
104400.0,2.9175499032864268e-05,0.0,0.0,4.1541141367745195e-05
104700.0,2.8240154739055906e-05,0.0,0.0,4.015277864386251e-05
105000.0,2.7334412648935776e-05,0.0,0.0,3.8810816933278975e-05
105300.0,2.6457354481242077e-05,0.0,0.0,3.7513705449591204e-05
105600.0,2.5608089519596603e-05,0.0,0.0,3.625994523583437e-05
105900.0,2.4785753831975636e-05,0.0,0.0,3.50480874322703e-05
106200.0,2.398950950980411e-05,0.0,0.0,3.3876731602068503e-05
106500.0,2.321854392631824e-05,0.0,0.0,3.274452411294521e-05
106800.0,2.247206901383981e-05,0.0,0.0,3.1650156572890345e-05
107100.0,2.174932055960359e-05,0.0,0.0,3.059236431817462e-05
107400.0,2.104955751977849e-05,0.0,0.0,2.9569924951889638e-05
107700.0,2.037206135132297e-05,0.0,0.0,2.8581656931331866e-05
108000.0,1.9716135361315292e-05,0.0,0.0,2.7626418202598344e-05
108300.0,1.9081104073400403e-05,0.0,0.0,2.6703104880816026e-05
108600.0,1.8466312610996357e-05,0.0,0.0,2.5810649974479707e-05
108900.0,1.7871126096905177e-05,0.0,0.0,2.4948022152424364e-05
109200.0,1.7294929068975206e-05,0.0,0.0,2.411422455200697e-05
109500.0,1.6737124911464658e-05,0.0,0.0,2.3308293627120584e-05
109800.0,1.6197135301759154e-05,0.0,0.0,2.252929803470932e-05
110100.0,1.5674399672099e-05,0.0,0.0,2.1776337558497647e-05
110400.0,1.516837468597598e-05,0.0,0.0,2.104854206869005e-05
110700.0,1.4678533728862839e-05,0.0,0.0,2.0345070516439055e-05
111000.0,1.4204366412942934e-05,0.0,0.0,1.9665109961919462e-05
111300.0,1.3745378095511676e-05,0.0,0.0,1.9007874634885767e-05
111600.0,1.3301089410725904e-05,0.0,0.0,1.8372605026626973e-05
111900.0,1.2871035814381813e-05,0.0,0.0,1.7758567012269617e-05
112200.0,1.2454767141406905e-05,0.0,0.0,1.7165051002414588e-05
112500.0,1.2051847175756227e-05,0.0,0.0,1.659137112312746e-05
112800.0,1.1661853232408133e-05,0.0,0.0,1.6036864423334677e-05
113100.0,1.1284375751159912e-05,0.0,0.0,1.5500890108709657e-05
113400.0,1.0919017901928607e-05,0.0,0.0,1.4982828801163487e-05
113700.0,1.056539520126775e-05,0.0,0.0,1.4482081823084478e-05
114000.0,1.022313513981575e-05,0.0,0.0,1.3998070505499422e-05
114300.0,9.891876820397092e-06,0.0,0.0,1.3530235519357056e-05
114600.0,9.571270606502701e-06,0.0,0.0,1.3078036229160989e-05
114900.0,9.260977780881192e-06,0.0,0.0,1.2640950068205081e-05
115200.0,8.960670213978009e-06,0.0,0.0,1.2218471934689347e-05
115500.0,8.670030041964701e-06,0.0,0.0,1.1810113608018501e-05
115800.0,8.388749354105992e-06,0.0,0.0,1.1415403184608617e-05
116100.0,8.116529889217475e-06,0.0,0.0,1.103388453254991e-05
116400.0,7.853082740972002e-06,0.0,0.0,1.0665116764495454e-05
116700.0,7.598128071818138e-06,0.0,0.0,1.0308673728166684e-05
117000.0,7.351394835279102e-06,0.0,0.0,9.964143513886916e-06
117300.0,7.112620506405825e-06,0.0,0.0,9.631127978573787e-06
117600.0,6.881550820162813e-06,0.0,0.0,9.309242285640518e-06
117900.0,6.657939517530501e-06,0.0,0.0,8.998114460274335e-06
118200.0,6.441548099112798e-06,0.0,0.0,8.697384959578078e-06
118500.0,6.232145586043375e-06,0.0,0.0,8.406706257078298e-06
118800.0,6.02950828798917e-06,0.0,0.0,8.125742441119662e-06
119100.0,5.833419578054267e-06,0.0,0.0,7.854168826681576e-06
119400.0,5.643669674392121e-06,0.0,0.0,7.591671580168437e-06
119700.0,5.460055428338646e-06,0.0,0.0,7.33794735673992e-06
120000.0,5.282380118883349e-06,0.0,0.0,7.092702949762178e-06
120300.0,5.110453253300095e-06,0.0,0.0,6.855654951974892e-06
120600.0,4.944090373763576e-06,0.0,0.0,6.626529427982571e-06
120900.0,4.783112869781907e-06,0.0,0.0,6.405061597691657e-06
121200.0,4.627347796279957e-06,0.0,0.0,6.1909955303276e-06
121500.0,4.476627697172348e-06,0.0,0.0,5.984083848678306e-06
121800.0,4.330790434269038e-06,0.0,0.0,5.78408744322219e-06
122100.0,4.189679021360542e-06,0.0,0.0,5.590775195810452e-06
122400.0,4.053141463333736e-06,0.0,0.0,5.403923712584282e-06
122700.0,3.921030600173106e-06,0.0,0.0,5.223317065818356e-06
123000.0,3.793203955706083e-06,0.0,0.0,5.048746544392258e-06
